DEBUG:root:Time[617.96625 ms]: Job[ 0], ARRIVE, vgg16-1
DEBUG:root:Time[617.96625 ms]: Job[ 0], START, G0
DEBUG:root:Time[1219.47995 ms]: Job[ 1], ARRIVE, mobilenet-2
DEBUG:root:Time[1219.47995 ms]: Job[ 1], START, G1-G2
DEBUG:root:Time[3495.34057 ms]: Job[ 1], END, 2275.8606249999616
DEBUG:root:Time[8681.46792 ms]: Job[ 2], ARRIVE, gpt-4
DEBUG:root:Time[8681.46792 ms]: Job[ 2], START, G1-G2-G3-G4
DEBUG:root:Time[8858.71089 ms]: Job[ 3], ARRIVE, vgg16-1
DEBUG:root:Time[8858.71089 ms]: Job[ 3], START, G5
DEBUG:root:Time[10094.41720 ms]: Job[ 4], ARRIVE, vgg16-1
DEBUG:root:Time[10094.41720 ms]: Job[ 4], START, G6
DEBUG:root:Time[10269.51381 ms]: Job[ 5], ARRIVE, vgg16-2
DEBUG:root:Time[10269.51381 ms]: Job[ 5], START, G8-G9
DEBUG:root:Time[10500.03089 ms]: Job[ 3], END, 1641.3199999999997
DEBUG:root:Time[11934.34165 ms]: Job[ 6], ARRIVE, vgg16-1
DEBUG:root:Time[11934.34165 ms]: Job[ 6], START, G5
DEBUG:root:Time[11970.12135 ms]: Job[ 7], ARRIVE, mobilenet-1
DEBUG:root:Time[11970.12135 ms]: Job[ 7], START, G7
DEBUG:root:Time[12735.59566 ms]: Job[ 8], ARRIVE, gpt-2
DEBUG:root:Time[12735.59566 ms]: Job[ 8], START, G10-G11
DEBUG:root:Time[12917.71738 ms]: Job[ 9], ARRIVE, vgg16-2
DEBUG:root:Time[12917.71738 ms]: Job[ 9], START, G12-G13
DEBUG:root:Time[13286.47992 ms]: Job[10], ARRIVE, gpt-4
DEBUG:root:Time[13286.47992 ms]: Job[10], START, G14-G15-G16-G17
DEBUG:root:Time[13332.58921 ms]: Job[11], ARRIVE, mobilenet-1
DEBUG:root:Time[13332.58921 ms]: Job[11], START, G18
DEBUG:root:Time[13605.15429 ms]: Job[12], ARRIVE, gpt-2
DEBUG:root:Time[13605.15429 ms]: Job[12], START, G19-G20
DEBUG:root:Time[14477.51381 ms]: Job[ 5], END, 4207.9999999999945
DEBUG:root:Time[14598.12135 ms]: Job[ 7], END, 2628.0
DEBUG:root:Time[14728.57538 ms]: Job[13], ARRIVE, mobilenet-1
DEBUG:root:Time[14728.57538 ms]: Job[13], START, G7
DEBUG:root:Time[16026.28921 ms]: Job[11], END, 2693.7000000000007
DEBUG:root:Time[16253.59287 ms]: Job[14], ARRIVE, vgg16-1
DEBUG:root:Time[16253.59287 ms]: Job[14], START, G8
DEBUG:root:Time[17028.07538 ms]: Job[13], END, 2299.500000000002
DEBUG:root:Time[17192.91983 ms]: Job[15], ARRIVE, mobilenet-2
DEBUG:root:Time[17192.91983 ms]: Job[15], START, G18-G21
DEBUG:root:Time[17899.51738 ms]: Job[ 9], END, 4981.80000000007
DEBUG:root:Time[18100.63106 ms]: Job[16], ARRIVE, gpt-2
DEBUG:root:Time[18100.63106 ms]: Job[16], START, G7-G22
DEBUG:root:Time[18196.90426 ms]: Job[17], ARRIVE, vgg16-1
DEBUG:root:Time[18196.90426 ms]: Job[17], START, G9
DEBUG:root:Time[18620.30868 ms]: Job[18], ARRIVE, gpt-4
DEBUG:root:Time[18620.30868 ms]: Job[18], START, G23-G12-G13-G24
DEBUG:root:Time[19658.78458 ms]: Job[15], END, 2465.8647499998733
DEBUG:root:Time[19707.24695 ms]: Job[19], ARRIVE, vgg16-2
DEBUG:root:Time[19707.24695 ms]: Job[19], START, G18-G21
DEBUG:root:Time[19926.94426 ms]: Job[17], END, 1730.0400000000009
DEBUG:root:Time[20290.12993 ms]: Job[20], ARRIVE, gpt-2
DEBUG:root:Time[20290.12993 ms]: Job[20], START, G9-G25
DEBUG:root:Time[21091.94930 ms]: Job[21], ARRIVE, mobilenet-2
DEBUG:root:Time[21091.94930 ms]: Job[21], START, G26-G27
DEBUG:root:Time[22308.37428 ms]: Job[22], ARRIVE, resnet50-2
DEBUG:root:Time[22308.37428 ms]: Job[22], START, G28-G29
DEBUG:root:Time[23198.51306 ms]: Job[23], ARRIVE, vgg16-1
DEBUG:root:Time[23198.51306 ms]: Job[23], START, G30
DEBUG:root:Time[23249.73557 ms]: Job[24], ARRIVE, gpt-2
DEBUG:root:Time[23569.59126 ms]: Job[21], END, 2477.641958333228
DEBUG:root:Time[23569.93912 ms]: Job[24], START, G26-G27
DEBUG:root:Time[24074.79680 ms]: Job[25], ARRIVE, mobilenet-2
DEBUG:root:Time[24878.64695 ms]: Job[19], END, 5171.400000000303
DEBUG:root:Time[24881.61287 ms]: Job[25], START, G18-G21
DEBUG:root:Time[24906.37306 ms]: Job[23], END, 1707.8600000000006
