0,697.58,0.22,1.06
1,572.00,0.22,1.06
2,587.70,0.22,1.06
3,572.00,0.22,1.06
4,572.00,0.22,1.06
5,697.58,0.22,1.06
6,572.00,0.22,1.06
7,572.00,0.22,1.06
8,587.70,0.22,1.06
9,572.00,0.22,1.06
10,619.09,0.22,1.06
11,587.70,0.22,1.06
12,572.00,0.22,1.06
13,572.00,0.22,1.06
14,572.00,0.22,1.06
15,650.49,0.22,1.06
16,572.00,0.22,1.06
17,666.19,0.22,1.06
18,572.00,0.22,1.06
19,697.58,0.22,1.06
20,603.39,0.22,1.06
21,587.70,0.22,1.06
22,587.70,0.22,1.06
23,587.70,0.22,1.06
24,697.58,0.22,1.06
25,587.70,0.22,1.06
26,587.70,0.22,1.06
27,587.70,0.22,1.06
28,587.70,0.22,1.06
29,681.88,0.22,1.06
30,587.70,0.22,1.06
31,587.70,0.22,1.06
32,572.00,0.22,1.06
