0,33.99,0.69,1.02
1,33.99,0.69,1.02
2,33.99,0.69,1.02
3,33.99,0.69,1.02
4,30.75,0.69,1.02
5,30.75,0.69,1.02
6,30.75,0.69,1.02
7,30.73,0.69,1.02
8,30.73,0.69,1.02
9,30.73,0.69,1.02
10,30.73,0.69,1.02
11,30.73,0.69,1.02
12,30.73,0.69,1.02
13,30.73,0.69,1.02
14,30.73,0.69,1.02
15,30.75,0.69,1.02
16,33.56,0.69,1.02
17,33.99,0.69,1.02
18,33.99,0.69,1.02
19,33.99,0.69,1.02
20,37.25,0.69,1.02
21,37.25,0.69,1.02
22,37.25,0.69,1.02
23,37.25,0.69,1.02
24,37.25,0.69,1.02
25,37.25,0.69,1.02
26,34.43,0.69,1.02
27,33.99,0.69,1.02
28,33.99,0.69,1.02
29,33.99,0.69,1.02
30,33.99,0.69,1.02
31,33.99,0.69,1.02
32,33.99,0.69,1.02
33,33.99,0.69,1.02
34,30.73,0.69,1.02
35,30.73,0.69,1.02
36,30.75,0.69,1.02
37,30.75,0.69,1.02
38,30.73,0.69,1.02
39,30.73,0.69,1.02
40,30.73,0.69,1.02
41,30.73,0.69,1.02
42,30.73,0.69,1.02
43,30.73,0.69,1.02
44,30.73,0.69,1.02
45,30.73,0.69,1.02
46,33.99,0.69,1.02
47,33.99,0.69,1.02
48,33.99,0.69,1.02
49,33.99,0.69,1.02
50,33.99,0.69,1.02
51,37.25,0.69,1.02
52,37.25,0.69,1.02
53,37.25,0.69,1.02
54,37.25,0.69,1.02
55,37.25,0.69,1.02
56,37.25,0.69,1.02
57,37.25,0.69,1.02
58,33.99,0.69,1.02
