0,423.07,0.62,1.37
1,423.07,0.62,1.37
2,423.07,0.62,1.37
3,423.07,0.62,1.37
4,423.07,0.62,1.37
5,423.07,0.62,1.37
6,423.07,0.62,1.37
7,423.07,0.62,1.37
8,423.07,0.62,1.37
9,423.07,0.62,1.37
10,423.07,0.62,1.37
11,423.07,0.62,1.37
12,423.07,0.62,1.37
13,423.07,0.62,1.37
14,423.07,0.62,1.37
15,423.07,0.62,1.37
16,423.07,0.62,1.37
17,423.07,0.62,1.37
18,423.07,0.62,1.37
19,423.07,0.62,1.37
20,423.07,0.62,1.37
21,423.07,0.62,1.37
22,423.07,0.62,1.37
23,423.07,0.62,1.37
24,423.07,0.62,1.37
25,423.07,0.62,1.37
26,423.07,0.62,1.37
27,423.07,0.62,1.37
28,423.07,0.62,1.37
29,423.07,0.62,1.37
30,423.07,0.62,1.37
31,423.07,0.62,1.37
32,423.07,0.62,1.37
33,423.07,0.62,1.37
34,423.07,0.62,1.37
