DEBUG:root:Time[46807.62055 ms]: Job[ 6], END, 39400.8964079722
DEBUG:root:Time[49478.39565 ms]: Job[18], START, G6-G9
DEBUG:root:Time[49494.91974 ms]: Job[25], END, 28176.98594637807
DEBUG:root:Time[58442.75062 ms]: Job[23], START, G3-G7-G11-G15
DEBUG:root:Time[58461.66468 ms]: Job[50], END, 25705.272981039736
DEBUG:root:Time[58582.29507 ms]: Job[41], END, 28864.41000067165
DEBUG:root:Time[61123.09609 ms]: Job[10], START, G2-G6-G9-G14
DEBUG:root:Time[61141.76664 ms]: Job[18], END, 43823.4658554373
DEBUG:root:Time[63681.93323 ms]: Job[51], END, 29781.614131801813
DEBUG:root:Time[70224.62329 ms]: Job[15], END, 55584.6548508042
DEBUG:root:Time[70226.17561 ms]: Job[ 5], START, G1-G5-G13-G10
DEBUG:root:Time[89385.62696 ms]: Job[14], START, G1-G13-G5-G10
DEBUG:root:Time[89406.85682 ms]: Job[ 5], END, 82232.01682192594
DEBUG:root:Time[103148.73505 ms]: Job[17], START, G3-G15-G7-G11
DEBUG:root:Time[103167.36431 ms]: Job[23], END, 85041.33971860065
DEBUG:root:Time[108059.48375 ms]: Job[30], START, G13-G1-G10-G5
DEBUG:root:Time[108066.64212 ms]: Job[14], END, 95818.59744264229
DEBUG:root:Time[108996.85683 ms]: Job[10], END, 100194.20604014193
DEBUG:root:Time[108998.21524 ms]: Job[ 7], START, G6-G14
DEBUG:root:Time[108998.21524 ms]: Job[16], START, G2-G9
DEBUG:root:Time[119653.57311 ms]: Job[17], END, 104474.21996489493
DEBUG:root:Time[119700.17495 ms]: Job[24], START, G7-G3
DEBUG:root:Time[119700.17495 ms]: Job[ 8], START, G11-G15
DEBUG:root:Time[125975.92127 ms]: Job[ 7], END, 118514.45461488234
DEBUG:root:Time[126286.55721 ms]: Job[35], START, G13-G14-G1-G5
DEBUG:root:Time[126286.55721 ms]: Job[53], START, G10-G6
DEBUG:root:Time[126301.57474 ms]: Job[30], END, 103084.86875485536
DEBUG:root:Time[143596.75235 ms]: Job[59], START, G11-G15
DEBUG:root:Time[143620.88153 ms]: Job[ 8], END, 135608.3352886236
DEBUG:root:Time[155509.37265 ms]: Job[11], START, G13-G14
DEBUG:root:Time[155509.37265 ms]: Job[55], START, G1-G5
DEBUG:root:Time[155512.00864 ms]: Job[35], END, 129786.63845331901
DEBUG:root:Time[168985.56200 ms]: Job[33], START, G0-G12-G4-G8
DEBUG:root:Time[169303.06468 ms]: Job[ 0], END, 169303.06468347224
DEBUG:root:Time[171457.39775 ms]: Job[16], END, 156689.6688371076
DEBUG:root:Time[171968.94191 ms]: Job[11], END, 163019.86435858693
DEBUG:root:Time[171973.11933 ms]: Job[56], START, G13-G9-G2-G14
DEBUG:root:Time[177822.55131 ms]: Job[38], START, G3-G7
DEBUG:root:Time[177978.22051 ms]: Job[24], END, 158017.27246177648
DEBUG:root:Time[186767.81016 ms]: Job[55], END, 151008.6600299448
DEBUG:root:Time[186814.17888 ms]: Job[43], START, G1-G5
DEBUG:root:Time[218636.05094 ms]: Job[49], START, G6-G10
DEBUG:root:Time[218838.26782 ms]: Job[53], END, 183981.92685109843
DEBUG:root:Time[260123.71737 ms]: Job[49], END, 227536.74352623627
DEBUG:root:Time[268120.52605 ms]: Job[19], START, G12-G8-G4-G0
DEBUG:root:Time[268465.73800 ms]: Job[33], END, 243896.61198626162
DEBUG:root:Time[270388.64338 ms]: Job[31], START, G9-G13-G10-G6
DEBUG:root:Time[270736.50289 ms]: Job[56], END, 234041.1814681074
DEBUG:root:Time[286983.71491 ms]: Job[36], START, G2-G14-G3-G7
DEBUG:root:Time[287184.75966 ms]: Job[38], END, 259932.83332450988
DEBUG:root:Time[299760.21891 ms]: Job[43], END, 268885.721615805
DEBUG:root:Time[307284.20709 ms]: Job[44], START, G15-G1-G5-G11
DEBUG:root:Time[307285.62652 ms]: Job[59], END, 266723.9619791126
DEBUG:root:Time[384078.03359 ms]: Job[54], START, G0-G12-G8-G4
DEBUG:root:Time[384255.77391 ms]: Job[19], END, 366815.1008080842
DEBUG:root:Time[424782.68787 ms]: Job[57], START, G11-G5
DEBUG:root:Time[425121.83700 ms]: Job[44], END, 393376.5439697349
DEBUG:root:Time[428083.78205 ms]: Job[39], START, G1-G9-G13-G15
DEBUG:root:Time[428083.78205 ms]: Job[45], START, G10-G6
DEBUG:root:Time[428277.05103 ms]: Job[31], END, 404923.7661076594
DEBUG:root:Time[433965.29720 ms]: Job[52], START, G2-G3
DEBUG:root:Time[434299.43403 ms]: Job[36], END, 407841.23297791864
DEBUG:root:Time[464924.85979 ms]: Job[52], END, 430441.1929399864
DEBUG:root:Time[464954.92324 ms]: Job[13], START, G2-G3-G14-G7
DEBUG:root:Time[507880.84183 ms]: Job[42], START, G0-G12-G8-G4
DEBUG:root:Time[508097.99831 ms]: Job[54], END, 473060.93309988687
DEBUG:root:Time[572159.73137 ms]: Job[57], END, 533546.237520905
DEBUG:root:Time[609327.02083 ms]: Job[48], START, G5-G6-G10-G11
DEBUG:root:Time[609342.59631 ms]: Job[45], END, 577469.0711163643
DEBUG:root:Time[620432.12747 ms]: Job[28], START, G13-G15
DEBUG:root:Time[620540.25196 ms]: Job[39], END, 592303.5572887325
DEBUG:root:Time[636431.84152 ms]: Job[40], START, G1-G2-G3-G14
DEBUG:root:Time[636677.16242 ms]: Job[13], END, 624569.3191167833
DEBUG:root:Time[660067.81390 ms]: Job[28], END, 638033.5043340805
DEBUG:root:Time[664550.43971 ms]: Job[42], END, 634592.4073704977
DEBUG:root:Time[713381.73844 ms]: Job[48], END, 681316.8358375819
DEBUG:root:Time[741342.59413 ms]: Job[40], END, 711702.896305547
