DEBUG:root:Time[39.32487 ms]: Job[ 0], ARRIVE, gpt-4
DEBUG:root:Time[39.32487 ms]: Job[ 0], START, G16-G17-G18-G19
DEBUG:root:Time[1553.90934 ms]: Job[ 1], ARRIVE, gpt-8
DEBUG:root:Time[1553.90934 ms]: Job[ 1], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[1651.19560 ms]: Job[ 2], ARRIVE, vgg16-4
DEBUG:root:Time[1651.19560 ms]: Job[ 2], START, G20-G21-G22-G23
DEBUG:root:Time[2653.29667 ms]: Job[ 3], ARRIVE, gpt-8
DEBUG:root:Time[2653.29667 ms]: Job[ 3], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[2667.28490 ms]: Job[ 4], ARRIVE, mobilenet-8
DEBUG:root:Time[2667.28490 ms]: Job[ 4], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[5418.63729 ms]: Job[ 5], ARRIVE, gpt-8
DEBUG:root:Time[5974.76434 ms]: Job[ 6], ARRIVE, gpt-8
DEBUG:root:Time[6266.57017 ms]: Job[ 7], ARRIVE, mobilenet-8
DEBUG:root:Time[6477.24837 ms]: Job[ 8], ARRIVE, vgg16-2
DEBUG:root:Time[7013.09208 ms]: Job[ 9], ARRIVE, mobilenet-2
DEBUG:root:Time[7026.60356 ms]: Job[10], ARRIVE, gpt-2
DEBUG:root:Time[8072.07170 ms]: Job[11], ARRIVE, vgg16-2
DEBUG:root:Time[10107.44848 ms]: Job[12], ARRIVE, vgg16-1
DEBUG:root:Time[11046.58752 ms]: Job[13], ARRIVE, gpt-2
DEBUG:root:Time[12696.81003 ms]: Job[14], ARRIVE, gpt-2
DEBUG:root:Time[13251.28490 ms]: Job[ 4], END, 10584.0
DEBUG:root:Time[13254.36560 ms]: Job[ 5], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[14448.45301 ms]: Job[15], ARRIVE, gpt-2
DEBUG:root:Time[14765.47236 ms]: Job[16], ARRIVE, vgg16-2
DEBUG:root:Time[16576.27056 ms]: Job[17], ARRIVE, gpt-4
DEBUG:root:Time[21797.05894 ms]: Job[ 6], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[21807.70934 ms]: Job[ 1], END, 20253.799999999952
DEBUG:root:Time[23525.29153 ms]: Job[ 0], END, 23485.966666666794
DEBUG:root:Time[45844.85560 ms]: Job[ 8], START, G16-G17
DEBUG:root:Time[45844.85560 ms]: Job[ 9], START, G18-G19
DEBUG:root:Time[45844.85560 ms]: Job[ 7], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[45864.66560 ms]: Job[ 5], END, 40446.028309620364
DEBUG:root:Time[46490.18435 ms]: Job[ 9], END, 39477.092275354735
DEBUG:root:Time[46490.45560 ms]: Job[10], START, G18-G19
DEBUG:root:Time[47777.20227 ms]: Job[10], END, 40750.598711959974
DEBUG:root:Time[47781.25560 ms]: Job[11], START, G18-G19
DEBUG:root:Time[48195.25560 ms]: Job[12], START, G16
DEBUG:root:Time[48199.65560 ms]: Job[ 8], END, 41722.407229270386
DEBUG:root:Time[48558.85560 ms]: Job[13], START, G16-G17
DEBUG:root:Time[48572.31560 ms]: Job[12], END, 38464.86712088069
DEBUG:root:Time[49489.25560 ms]: Job[16], START, G28-G29
DEBUG:root:Time[49489.25560 ms]: Job[15], START, G26-G27
DEBUG:root:Time[49489.25560 ms]: Job[14], START, G24-G25
DEBUG:root:Time[49497.10894 ms]: Job[ 6], END, 43522.34459424712
DEBUG:root:Time[50853.65560 ms]: Job[17], START, G18-G19-G30-G31
DEBUG:root:Time[50858.45560 ms]: Job[11], END, 42786.383900387795
DEBUG:root:Time[51045.82294 ms]: Job[13], END, 39999.235417882475
DEBUG:root:Time[51197.25560 ms]: Job[16], END, 36431.7832475816
DEBUG:root:Time[51340.54227 ms]: Job[14], END, 38643.732245220046
DEBUG:root:Time[52407.93294 ms]: Job[17], END, 35831.6623742784
DEBUG:root:Time[52632.50577 ms]: Job[15], END, 38184.05275848183
DEBUG:root:Time[58696.85560 ms]: Job[ 7], END, 52430.28542976705
DEBUG:root:Time[62226.73667 ms]: Job[ 3], END, 59573.44000000109
DEBUG:root:Time[77904.71560 ms]: Job[ 2], END, 76253.5199999995
