DEBUG:root:Time[14848.54998 ms]: Job[10], END, 11200.49686550044
DEBUG:root:Time[14858.97766 ms]: Job[12], START, G1-G2-G6-G7
DEBUG:root:Time[14927.88049 ms]: Job[37], ARRIVE, resnet50-2
DEBUG:root:Time[15756.84616 ms]: Job[38], ARRIVE, vgg16-4
DEBUG:root:Time[16432.56675 ms]: Job[39], ARRIVE, gpt-4
DEBUG:root:Time[17844.03387 ms]: Job[40], ARRIVE, gpt-4
DEBUG:root:Time[18337.62908 ms]: Job[41], ARRIVE, vgg16-1
DEBUG:root:Time[19420.34484 ms]: Job[42], ARRIVE, mobilenet-4
DEBUG:root:Time[19989.69552 ms]: Job[43], ARRIVE, gpt-4
DEBUG:root:Time[20076.45494 ms]: Job[12], END, 15621.200617320254
DEBUG:root:Time[20078.91337 ms]: Job[13], START, G1
DEBUG:root:Time[20098.81549 ms]: Job[44], ARRIVE, gpt-2
DEBUG:root:Time[20872.76044 ms]: Job[45], ARRIVE, gpt-4
DEBUG:root:Time[21189.91548 ms]: Job[46], ARRIVE, gpt-2
DEBUG:root:Time[21860.79670 ms]: Job[14], START, G1-G2-G6-G7
DEBUG:root:Time[21885.66337 ms]: Job[13], END, 17029.137516711467
DEBUG:root:Time[22115.76520 ms]: Job[47], ARRIVE, resnet50-1
DEBUG:root:Time[22140.37301 ms]: Job[48], ARRIVE, resnet50-1
DEBUG:root:Time[23139.13556 ms]: Job[49], ARRIVE, gpt-4
DEBUG:root:Time[24266.16633 ms]: Job[50], ARRIVE, resnet50-2
DEBUG:root:Time[24776.19149 ms]: Job[14], END, 19828.21575070625
DEBUG:root:Time[24791.42908 ms]: Job[15], START, G6-G7
DEBUG:root:Time[24791.42908 ms]: Job[16], START, G1-G2
DEBUG:root:Time[24824.12133 ms]: Job[18], START, G10-G11
DEBUG:root:Time[24824.12133 ms]: Job[17], START, G8-G9
DEBUG:root:Time[24833.33385 ms]: Job[11], END, 20793.294278831414
DEBUG:root:Time[24982.77138 ms]: Job[51], ARRIVE, resnet50-2
DEBUG:root:Time[25793.49874 ms]: Job[52], ARRIVE, vgg16-2
DEBUG:root:Time[26286.51452 ms]: Job[53], ARRIVE, mobilenet-2
DEBUG:root:Time[26336.26324 ms]: Job[15], END, 21106.363989401885
DEBUG:root:Time[26337.63310 ms]: Job[19], START, G6-G7
DEBUG:root:Time[26340.66772 ms]: Job[54], ARRIVE, gpt-2
DEBUG:root:Time[26376.28781 ms]: Job[55], ARRIVE, gpt-2
DEBUG:root:Time[26723.74238 ms]: Job[20], START, G1
DEBUG:root:Time[26724.70891 ms]: Job[16], END, 21000.80281752762
DEBUG:root:Time[27438.07196 ms]: Job[56], ARRIVE, resnet50-2
DEBUG:root:Time[28433.35942 ms]: Job[21], START, G1-G2
DEBUG:root:Time[28468.24238 ms]: Job[20], END, 21244.095117412056
DEBUG:root:Time[29239.95908 ms]: Job[57], ARRIVE, resnet50-4
DEBUG:root:Time[29271.33097 ms]: Job[58], ARRIVE, gpt-2
DEBUG:root:Time[29453.24856 ms]: Job[59], ARRIVE, resnet50-4
DEBUG:root:Time[29935.96971 ms]: Job[ 9], END, 26396.536680455316
DEBUG:root:Time[29937.75240 ms]: Job[22], START, G12-G13
DEBUG:root:Time[31657.63544 ms]: Job[22], END, 23901.782092306523
DEBUG:root:Time[31658.66168 ms]: Job[23], START, G12-G13-G14-G15
DEBUG:root:Time[35639.04998 ms]: Job[24], START, G4-G5
DEBUG:root:Time[35718.20489 ms]: Job[ 7], END, 32381.29675471211
DEBUG:root:Time[37489.56928 ms]: Job[25], START, G0-G3-G6-G7
DEBUG:root:Time[37491.74772 ms]: Job[19], END, 31161.79055305678
DEBUG:root:Time[37884.49560 ms]: Job[17], END, 32039.476145078705
DEBUG:root:Time[37900.66168 ms]: Job[26], START, G8-G9
DEBUG:root:Time[38228.02846 ms]: Job[23], END, 30142.520562001446
DEBUG:root:Time[38228.95879 ms]: Job[27], START, G12-G13-G14-G15
DEBUG:root:Time[38319.98799 ms]: Job[28], START, G1-G2
DEBUG:root:Time[38323.14639 ms]: Job[21], END, 30599.038296755483
DEBUG:root:Time[40096.70378 ms]: Job[18], END, 34074.88741902187
DEBUG:root:Time[40104.63595 ms]: Job[29], START, G10-G11
DEBUG:root:Time[40645.97427 ms]: Job[24], END, 31468.346595730218
DEBUG:root:Time[42324.00092 ms]: Job[28], END, 30925.788548679207
DEBUG:root:Time[42324.17279 ms]: Job[30], START, G1-G2-G4-G5
DEBUG:root:Time[42718.05124 ms]: Job[25], END, 32193.44767906294
DEBUG:root:Time[42719.12249 ms]: Job[32], START, G0
DEBUG:root:Time[42719.12249 ms]: Job[31], START, G6-G7
DEBUG:root:Time[44152.71647 ms]: Job[33], START, G0-G3
DEBUG:root:Time[44184.50249 ms]: Job[32], END, 30556.49041774519
DEBUG:root:Time[46478.34265 ms]: Job[33], END, 32287.172432808293
DEBUG:root:Time[47175.29887 ms]: Job[34], START, G0-G3-G8-G9
DEBUG:root:Time[47182.87454 ms]: Job[26], END, 36207.63084512016
DEBUG:root:Time[47569.12973 ms]: Job[35], START, G10-G11
DEBUG:root:Time[47582.79458 ms]: Job[29], END, 35043.86254458851
DEBUG:root:Time[49400.32249 ms]: Job[31], END, 36052.64164193766
DEBUG:root:Time[51614.31224 ms]: Job[35], END, 37036.60970257384
DEBUG:root:Time[51627.65380 ms]: Job[36], START, G6-G7-G10-G11
DEBUG:root:Time[54665.72448 ms]: Job[37], START, G12-G13
DEBUG:root:Time[54712.41376 ms]: Job[27], END, 43342.35167516866
DEBUG:root:Time[54714.76702 ms]: Job[30], END, 41598.84402014689
DEBUG:root:Time[54718.89145 ms]: Job[38], START, G1-G2-G4-G5
DEBUG:root:Time[56571.60197 ms]: Job[37], END, 41643.72147915325
DEBUG:root:Time[56572.12150 ms]: Job[39], START, G12-G13-G14-G15
DEBUG:root:Time[68496.56180 ms]: Job[40], START, G6-G7-G10-G11
DEBUG:root:Time[68509.83088 ms]: Job[36], END, 53700.5165263009
DEBUG:root:Time[69716.28253 ms]: Job[41], START, G12
DEBUG:root:Time[69758.88548 ms]: Job[39], END, 53326.318720561714
DEBUG:root:Time[71091.59947 ms]: Job[42], START, G12-G13-G14-G15
DEBUG:root:Time[71113.62253 ms]: Job[41], END, 52775.99345739218
DEBUG:root:Time[73121.19305 ms]: Job[42], END, 53700.84820536665
DEBUG:root:Time[73142.92192 ms]: Job[43], START, G12-G13-G14-G15
DEBUG:root:Time[76687.97201 ms]: Job[44], START, G6-G7
DEBUG:root:Time[76693.88257 ms]: Job[40], END, 58849.84870536263
DEBUG:root:Time[94571.41338 ms]: Job[43], END, 74581.71785799318
DEBUG:root:Time[94585.74507 ms]: Job[45], START, G12-G13-G14-G15
DEBUG:root:Time[94585.74507 ms]: Job[46], START, G10-G11
DEBUG:root:Time[96631.39869 ms]: Job[44], END, 76532.58320354606
DEBUG:root:Time[96649.55251 ms]: Job[48], START, G7
DEBUG:root:Time[96649.55251 ms]: Job[47], START, G6
DEBUG:root:Time[98628.43232 ms]: Job[45], END, 77755.67187958102
DEBUG:root:Time[98636.83191 ms]: Job[49], START, G12-G13-G14-G15
DEBUG:root:Time[98742.95251 ms]: Job[48], END, 76602.57950479092
DEBUG:root:Time[98847.62251 ms]: Job[47], END, 76731.85731275548
DEBUG:root:Time[98848.76294 ms]: Job[50], START, G6-G7
DEBUG:root:Time[101332.37053 ms]: Job[50], END, 77066.20419465684
DEBUG:root:Time[101356.19263 ms]: Job[51], START, G6-G7
DEBUG:root:Time[103348.97226 ms]: Job[51], END, 78366.20087868777
DEBUG:root:Time[103353.58029 ms]: Job[52], START, G6-G7
DEBUG:root:Time[106706.68205 ms]: Job[53], START, G10-G11
DEBUG:root:Time[106716.43427 ms]: Job[46], END, 85526.51878980853
DEBUG:root:Time[106838.12298 ms]: Job[54], START, G12-G13
DEBUG:root:Time[106838.12298 ms]: Job[55], START, G14-G15
DEBUG:root:Time[106878.55940 ms]: Job[49], END, 83739.42383609834
DEBUG:root:Time[108200.06435 ms]: Job[53], END, 81913.54982600364
DEBUG:root:Time[108201.20541 ms]: Job[56], START, G10-G11
DEBUG:root:Time[110038.10286 ms]: Job[56], END, 82600.03090227931
DEBUG:root:Time[113067.96626 ms]: Job[52], END, 87274.46751692865
DEBUG:root:Time[113082.54054 ms]: Job[57], START, G6-G7-G10-G11
DEBUG:root:Time[114179.09420 ms]: Job[58], START, G8-G9
DEBUG:root:Time[114257.41557 ms]: Job[34], END, 99742.53527050442
DEBUG:root:Time[115467.12349 ms]: Job[55], END, 89090.83568292449
DEBUG:root:Time[115468.83889 ms]: Job[59], START, G0-G3-G14-G15
DEBUG:root:Time[117643.71524 ms]: Job[54], END, 91303.04752221347
DEBUG:root:Time[129016.74865 ms]: Job[57], END, 99776.78957150306
DEBUG:root:Time[129531.78696 ms]: Job[59], END, 100078.5383997707
DEBUG:root:Time[133635.88494 ms]: Job[58], END, 104364.55397526143
DEBUG:root:Time[133732.58845 ms]: Job[38], END, 117975.74228421054
