DEBUG:root:Time[33993.26907 ms]: Job[43], ARRIVE, vgg16-1
DEBUG:root:Time[34237.77487 ms]: Job[44], ARRIVE, resnet50-2
DEBUG:root:Time[34333.05423 ms]: Job[45], ARRIVE, gpt-4
DEBUG:root:Time[34425.85975 ms]: Job[46], ARRIVE, resnet50-2
DEBUG:root:Time[35086.68268 ms]: Job[47], ARRIVE, gpt-2
DEBUG:root:Time[36497.29463 ms]: Job[48], ARRIVE, vgg16-1
DEBUG:root:Time[36663.86358 ms]: Job[16], START, G11
DEBUG:root:Time[36663.86358 ms]: Job[15], START, G10
DEBUG:root:Time[36677.32343 ms]: Job[11], END, 24396.795388619918
DEBUG:root:Time[37587.80332 ms]: Job[49], ARRIVE, gpt-2
DEBUG:root:Time[37928.12358 ms]: Job[15], END, 24086.080094644632
DEBUG:root:Time[38862.75678 ms]: Job[17], START, G10-G11
DEBUG:root:Time[38896.82358 ms]: Job[16], END, 24355.79002680018
DEBUG:root:Time[39056.27840 ms]: Job[50], ARRIVE, vgg16-1
DEBUG:root:Time[40050.47912 ms]: Job[51], ARRIVE, mobilenet-4
DEBUG:root:Time[40168.02349 ms]: Job[52], ARRIVE, gpt-4
DEBUG:root:Time[43161.04200 ms]: Job[53], ARRIVE, gpt-2
DEBUG:root:Time[45937.28532 ms]: Job[54], ARRIVE, gpt-4
DEBUG:root:Time[46318.42364 ms]: Job[55], ARRIVE, gpt-2
DEBUG:root:Time[47199.16452 ms]: Job[56], ARRIVE, resnet50-4
DEBUG:root:Time[49140.00596 ms]: Job[17], END, 33179.31748596803
DEBUG:root:Time[49149.64709 ms]: Job[18], START, G10
DEBUG:root:Time[49264.61377 ms]: Job[57], ARRIVE, vgg16-1
DEBUG:root:Time[50024.14531 ms]: Job[19], START, G10-G11
DEBUG:root:Time[50036.84709 ms]: Job[18], END, 33506.82067173316
DEBUG:root:Time[50154.69376 ms]: Job[ 0], END, 50154.693764521355
DEBUG:root:Time[50767.79767 ms]: Job[58], ARRIVE, mobilenet-2
DEBUG:root:Time[52605.57963 ms]: Job[14], END, 38907.89727271156
DEBUG:root:Time[52606.23161 ms]: Job[20], START, G0-G2-G4-G6
DEBUG:root:Time[53046.27753 ms]: Job[21], START, G13-G14
DEBUG:root:Time[53164.00529 ms]: Job[59], ARRIVE, resnet50-4
DEBUG:root:Time[53188.25319 ms]: Job[ 2], END, 51175.93272456418
DEBUG:root:Time[58025.75543 ms]: Job[21], END, 39483.81982808088
DEBUG:root:Time[58028.56865 ms]: Job[22], START, G13-G14-G15-G9
DEBUG:root:Time[60000.80964 ms]: Job[19], END, 43124.55609304861
DEBUG:root:Time[67278.67697 ms]: Job[24], START, G11-G15
DEBUG:root:Time[67278.67697 ms]: Job[23], START, G9-G10-G13-G14
DEBUG:root:Time[67280.10364 ms]: Job[22], END, 48549.45953298132
DEBUG:root:Time[75236.98635 ms]: Job[26], START, G4-G2
DEBUG:root:Time[75236.98635 ms]: Job[25], START, G0
DEBUG:root:Time[75258.82702 ms]: Job[20], END, 58228.280502809546
DEBUG:root:Time[77086.15635 ms]: Job[25], END, 56842.87194087911
DEBUG:root:Time[88411.21900 ms]: Job[26], END, 67923.43635875851
DEBUG:root:Time[88412.26752 ms]: Job[27], START, G0-G2-G4-G6
DEBUG:root:Time[89957.63686 ms]: Job[28], START, G1-G5
DEBUG:root:Time[90076.37667 ms]: Job[12], END, 76879.49342608805
DEBUG:root:Time[91825.34260 ms]: Job[29], START, G0-G4-G2-G6
DEBUG:root:Time[91827.72917 ms]: Job[27], END, 70989.04821944254
DEBUG:root:Time[99622.88463 ms]: Job[29], END, 77864.15534153262
DEBUG:root:Time[99624.64281 ms]: Job[30], START, G0-G2-G4-G6
DEBUG:root:Time[100193.08364 ms]: Job[32], START, G8-G7
DEBUG:root:Time[100193.08364 ms]: Job[31], START, G3-G12
DEBUG:root:Time[100282.57283 ms]: Job[ 7], END, 91743.61490589072
DEBUG:root:Time[103624.36249 ms]: Job[30], END, 79425.83457136771
DEBUG:root:Time[103635.36790 ms]: Job[33], START, G0-G4-G2-G6
DEBUG:root:Time[117568.94177 ms]: Job[32], END, 93045.91362334321
DEBUG:root:Time[117589.55537 ms]: Job[34], START, G7-G8
DEBUG:root:Time[122789.52422 ms]: Job[35], START, G15
DEBUG:root:Time[122849.00839 ms]: Job[24], END, 103640.60698297965
DEBUG:root:Time[124221.23987 ms]: Job[36], START, G11-G15
DEBUG:root:Time[124234.92422 ms]: Job[35], END, 98297.390615428
DEBUG:root:Time[127190.30272 ms]: Job[36], END, 101067.15711082116
DEBUG:root:Time[127191.68521 ms]: Job[37], START, G15-G11
DEBUG:root:Time[132583.45691 ms]: Job[38], START, G7
DEBUG:root:Time[132590.48463 ms]: Job[34], END, 107008.80474577038
DEBUG:root:Time[134292.86970 ms]: Job[39], START, G7-G8
DEBUG:root:Time[134324.50691 ms]: Job[38], END, 105439.8419104049
DEBUG:root:Time[162874.02799 ms]: Job[40], START, G9-G10-G13-G14
DEBUG:root:Time[162954.17941 ms]: Job[23], END, 144138.400274997
DEBUG:root:Time[177161.60498 ms]: Job[41], START, G1-G5
DEBUG:root:Time[177339.01095 ms]: Job[28], END, 155585.36113184443
DEBUG:root:Time[179384.83085 ms]: Job[42], START, G13-G14-G9-G10
DEBUG:root:Time[179400.64339 ms]: Job[40], END, 148023.1886541877
DEBUG:root:Time[179635.47086 ms]: Job[43], START, G12
DEBUG:root:Time[179675.71567 ms]: Job[31], END, 155191.20139444456
DEBUG:root:Time[180506.57711 ms]: Job[44], START, G3-G12
DEBUG:root:Time[180522.67086 ms]: Job[43], END, 146529.40178372985
DEBUG:root:Time[182005.36015 ms]: Job[37], END, 155657.64569809812
DEBUG:root:Time[188328.03108 ms]: Job[45], START, G15-G1-G5-G11
DEBUG:root:Time[188328.91762 ms]: Job[41], END, 154786.2581600329
DEBUG:root:Time[189532.48300 ms]: Job[44], END, 155294.7081317711
DEBUG:root:Time[189532.48883 ms]: Job[46], START, G3-G12
DEBUG:root:Time[194830.68717 ms]: Job[47], START, G1-G5
DEBUG:root:Time[194830.68717 ms]: Job[48], START, G15
DEBUG:root:Time[194834.12078 ms]: Job[45], END, 160501.06655364923
DEBUG:root:Time[195986.26592 ms]: Job[49], START, G11-G15
DEBUG:root:Time[196006.22717 ms]: Job[48], END, 159508.93253830037
DEBUG:root:Time[201497.25779 ms]: Job[50], START, G11
DEBUG:root:Time[201504.65141 ms]: Job[49], END, 163916.8480827764
DEBUG:root:Time[202473.17779 ms]: Job[50], END, 163416.899395099
DEBUG:root:Time[204188.24052 ms]: Job[51], START, G3-G11-G12-G15
DEBUG:root:Time[204196.82548 ms]: Job[46], END, 169770.96573091432
DEBUG:root:Time[206176.17153 ms]: Job[39], END, 176642.0649017698
DEBUG:root:Time[208159.41146 ms]: Job[51], END, 168108.9323408691
DEBUG:root:Time[208160.79011 ms]: Job[52], START, G12-G8-G15-G11
DEBUG:root:Time[208160.79011 ms]: Job[53], START, G3-G7
DEBUG:root:Time[212569.55816 ms]: Job[52], END, 172401.53467183007
DEBUG:root:Time[212656.60389 ms]: Job[54], START, G12-G8-G15-G11
DEBUG:root:Time[231584.96929 ms]: Job[55], START, G13-G14
DEBUG:root:Time[231735.90374 ms]: Job[42], END, 197771.44485506535
DEBUG:root:Time[235639.88909 ms]: Job[56], START, G9-G10-G13-G14
DEBUG:root:Time[235640.44421 ms]: Job[55], END, 189322.0205624386
DEBUG:root:Time[244887.77305 ms]: Job[57], START, G0
DEBUG:root:Time[244887.77305 ms]: Job[58], START, G2-G4
DEBUG:root:Time[245406.29803 ms]: Job[33], END, 220581.1187029471
DEBUG:root:Time[245774.97305 ms]: Job[57], END, 196510.35927950768
DEBUG:root:Time[246290.35065 ms]: Job[59], START, G0-G6-G13-G14
DEBUG:root:Time[246307.79071 ms]: Job[56], END, 199108.62618823606
DEBUG:root:Time[247781.08094 ms]: Job[58], END, 197013.28326200548
DEBUG:root:Time[261660.39343 ms]: Job[53], END, 218499.35143312975
DEBUG:root:Time[264775.57308 ms]: Job[59], END, 211611.5677934093
DEBUG:root:Time[270276.23254 ms]: Job[54], END, 224338.9472246453
DEBUG:root:Time[272774.63786 ms]: Job[47], END, 237687.95518275053
