DEBUG:root:Time[0.00000 ms]: Job[ 0], ARRIVE, gpt-4
DEBUG:root:Time[0.00000 ms]: Job[ 0], START, G48-G49-G50-G51
DEBUG:root:Time[493.99562 ms]: Job[ 1], ARRIVE, gpt-8
DEBUG:root:Time[493.99562 ms]: Job[ 1], START, G72-G73-G74-G75-G76-G77-G78-G79
DEBUG:root:Time[975.27477 ms]: Job[ 2], ARRIVE, gpt-4
DEBUG:root:Time[975.27477 ms]: Job[ 2], START, G52-G53-G54-G55
DEBUG:root:Time[1341.86104 ms]: Job[ 3], ARRIVE, vgg16-4
DEBUG:root:Time[1341.86104 ms]: Job[ 3], START, G56-G57-G58-G59
DEBUG:root:Time[1349.78009 ms]: Job[ 4], ARRIVE, gpt-8
DEBUG:root:Time[1349.78009 ms]: Job[ 4], START, G80-G81-G82-G83-G84-G85-G86-G87
DEBUG:root:Time[1604.76832 ms]: Job[ 5], ARRIVE, vgg16-4
DEBUG:root:Time[1604.76832 ms]: Job[ 5], START, G60-G61-G62-G63
DEBUG:root:Time[1707.88227 ms]: Job[ 6], ARRIVE, resnet50-4
DEBUG:root:Time[1707.88227 ms]: Job[ 6], START, G64-G65-G66-G67
DEBUG:root:Time[1866.23782 ms]: Job[ 7], ARRIVE, gpt-8
DEBUG:root:Time[1866.23782 ms]: Job[ 7], START, G88-G89-G90-G91-G92-G93-G94-G95
DEBUG:root:Time[2098.67839 ms]: Job[ 8], ARRIVE, gpt-2
DEBUG:root:Time[2098.67839 ms]: Job[ 8], START, G24-G25
DEBUG:root:Time[2145.36696 ms]: Job[ 9], ARRIVE, gpt-2
DEBUG:root:Time[2145.36696 ms]: Job[ 9], START, G26-G27
DEBUG:root:Time[2214.24290 ms]: Job[10], ARRIVE, gpt-8
DEBUG:root:Time[2214.24290 ms]: Job[10], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[2488.97607 ms]: Job[11], ARRIVE, resnet50-1
DEBUG:root:Time[2488.97607 ms]: Job[11], START, G8
DEBUG:root:Time[2820.01555 ms]: Job[12], ARRIVE, gpt-4
DEBUG:root:Time[2820.01555 ms]: Job[12], START, G68-G69-G70-G71
DEBUG:root:Time[3231.53199 ms]: Job[13], ARRIVE, gpt-8
DEBUG:root:Time[3231.53199 ms]: Job[13], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[3554.95984 ms]: Job[14], ARRIVE, gpt-4
DEBUG:root:Time[3554.95984 ms]: Job[14], START, G9-G10-G11-G12
DEBUG:root:Time[3563.05306 ms]: Job[15], ARRIVE, gpt-4
DEBUG:root:Time[3563.05306 ms]: Job[15], START, G28-G29-G30-G31
DEBUG:root:Time[3589.93777 ms]: Job[16], ARRIVE, vgg16-8
DEBUG:root:Time[3589.93777 ms]: Job[16], START, G32-G33-G34-G35-G36-G37-G38-G39
DEBUG:root:Time[3891.41434 ms]: Job[17], ARRIVE, gpt-8
DEBUG:root:Time[3891.41434 ms]: Job[17], START, G40-G41-G42-G43-G44-G45-G46-G47
DEBUG:root:Time[3950.65290 ms]: Job[18], ARRIVE, gpt-8
DEBUG:root:Time[4014.37688 ms]: Job[19], ARRIVE, gpt-4
DEBUG:root:Time[4436.72404 ms]: Job[20], ARRIVE, gpt-8
DEBUG:root:Time[4696.13000 ms]: Job[ 0], END, 4696.130000000029
DEBUG:root:Time[5084.84393 ms]: Job[21], ARRIVE, resnet50-1
DEBUG:root:Time[5263.55529 ms]: Job[22], ARRIVE, gpt-2
DEBUG:root:Time[5306.23101 ms]: Job[23], ARRIVE, vgg16-4
DEBUG:root:Time[5624.89827 ms]: Job[24], ARRIVE, gpt-8
DEBUG:root:Time[5771.80351 ms]: Job[25], ARRIVE, gpt-8
DEBUG:root:Time[5987.95986 ms]: Job[26], ARRIVE, gpt-8
DEBUG:root:Time[6018.32135 ms]: Job[ 6], END, 4310.439086796739
DEBUG:root:Time[6020.28329 ms]: Job[18], START, G8-G13-G14-G15-G48-G49-G50-G51
DEBUG:root:Time[6020.28329 ms]: Job[19], START, G64-G65-G66-G67
DEBUG:root:Time[6047.75607 ms]: Job[11], END, 3558.78
DEBUG:root:Time[6289.70839 ms]: Job[ 8], END, 4191.030000000001
DEBUG:root:Time[6297.83889 ms]: Job[12], END, 3477.823333333371
DEBUG:root:Time[6384.34034 ms]: Job[27], ARRIVE, vgg16-8
DEBUG:root:Time[6518.26478 ms]: Job[28], ARRIVE, gpt-8
DEBUG:root:Time[6667.06306 ms]: Job[15], END, 3104.010000000026
DEBUG:root:Time[6667.55587 ms]: Job[29], ARRIVE, gpt-4
DEBUG:root:Time[6667.55587 ms]: Job[20], START, G24-G25-G28-G29-G30-G31-G68-G69
DEBUG:root:Time[6667.55587 ms]: Job[21], START, G70
DEBUG:root:Time[6914.03494 ms]: Job[30], ARRIVE, gpt-2
DEBUG:root:Time[7141.98347 ms]: Job[31], ARRIVE, vgg16-8
DEBUG:root:Time[7209.81351 ms]: Job[32], ARRIVE, gpt-8
DEBUG:root:Time[7224.91477 ms]: Job[33], ARRIVE, gpt-2
DEBUG:root:Time[7518.30862 ms]: Job[22], START, G88-G89
DEBUG:root:Time[7518.30862 ms]: Job[23], START, G90-G91-G92-G93
DEBUG:root:Time[7525.38782 ms]: Job[ 7], END, 5659.149999999984
DEBUG:root:Time[7544.71022 ms]: Job[34], ARRIVE, gpt-8
DEBUG:root:Time[7686.80473 ms]: Job[35], ARRIVE, vgg16-2
DEBUG:root:Time[7773.31839 ms]: Job[36], ARRIVE, gpt-4
DEBUG:root:Time[7928.16118 ms]: Job[37], ARRIVE, vgg16-1
DEBUG:root:Time[7994.46573 ms]: Job[38], ARRIVE, gpt-2
DEBUG:root:Time[8075.02355 ms]: Job[39], ARRIVE, gpt-8
DEBUG:root:Time[8288.61008 ms]: Job[40], ARRIVE, gpt-4
DEBUG:root:Time[8465.23705 ms]: Job[41], ARRIVE, gpt-4
DEBUG:root:Time[8548.34514 ms]: Job[42], ARRIVE, gpt-4
DEBUG:root:Time[8657.16981 ms]: Job[43], ARRIVE, vgg16-1
DEBUG:root:Time[8721.81703 ms]: Job[44], ARRIVE, vgg16-4
DEBUG:root:Time[8910.93472 ms]: Job[45], ARRIVE, gpt-2
DEBUG:root:Time[8949.13179 ms]: Job[46], ARRIVE, gpt-8
DEBUG:root:Time[9146.65296 ms]: Job[47], ARRIVE, resnet50-1
DEBUG:root:Time[9418.63477 ms]: Job[ 2], END, 8443.359999999975
DEBUG:root:Time[9525.31838 ms]: Job[48], ARRIVE, gpt-4
DEBUG:root:Time[9562.16623 ms]: Job[49], ARRIVE, vgg16-1
DEBUG:root:Time[9646.81746 ms]: Job[24], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[9661.73199 ms]: Job[13], END, 6430.199999999994
DEBUG:root:Time[9837.08801 ms]: Job[25], START, G9-G10-G11-G12-G52-G53-G54-G55
DEBUG:root:Time[9842.25784 ms]: Job[14], END, 6287.298000000027
DEBUG:root:Time[9849.33393 ms]: Job[50], ARRIVE, gpt-2
DEBUG:root:Time[9963.15676 ms]: Job[51], ARRIVE, gpt-8
DEBUG:root:Time[10289.92939 ms]: Job[52], ARRIVE, gpt-4
DEBUG:root:Time[10296.11587 ms]: Job[21], END, 5211.271943778342
DEBUG:root:Time[10642.98566 ms]: Job[53], ARRIVE, resnet50-1
DEBUG:root:Time[10733.25117 ms]: Job[26], START, G64-G65-G66-G67-G70-G71-G94-G95
DEBUG:root:Time[10741.64796 ms]: Job[19], END, 6727.271074616339
DEBUG:root:Time[10977.11018 ms]: Job[54], ARRIVE, vgg16-4
DEBUG:root:Time[11171.50174 ms]: Job[55], ARRIVE, gpt-8
DEBUG:root:Time[11408.12365 ms]: Job[56], ARRIVE, mobilenet-8
DEBUG:root:Time[11633.47045 ms]: Job[57], ARRIVE, vgg16-1
DEBUG:root:Time[11753.61055 ms]: Job[58], ARRIVE, gpt-8
DEBUG:root:Time[11909.75330 ms]: Job[59], ARRIVE, gpt-4
DEBUG:root:Time[12060.48095 ms]: Job[60], ARRIVE, gpt-4
DEBUG:root:Time[12068.66854 ms]: Job[61], ARRIVE, gpt-8
DEBUG:root:Time[12104.58488 ms]: Job[ 9], END, 9959.217916666668
DEBUG:root:Time[12335.47169 ms]: Job[62], ARRIVE, gpt-8
DEBUG:root:Time[12541.00831 ms]: Job[27], START, G72-G73-G74-G75-G76-G77-G78-G79
DEBUG:root:Time[12545.36055 ms]: Job[63], ARRIVE, vgg16-4
DEBUG:root:Time[12594.85062 ms]: Job[ 1], END, 12100.854999999992
DEBUG:root:Time[12871.27398 ms]: Job[64], ARRIVE, gpt-8
DEBUG:root:Time[13004.54416 ms]: Job[65], ARRIVE, gpt-8
DEBUG:root:Time[13108.05064 ms]: Job[66], ARRIVE, vgg16-2
DEBUG:root:Time[13182.83508 ms]: Job[67], ARRIVE, vgg16-4
DEBUG:root:Time[13359.35390 ms]: Job[68], ARRIVE, gpt-8
DEBUG:root:Time[13378.40270 ms]: Job[69], ARRIVE, gpt-4
DEBUG:root:Time[13594.57586 ms]: Job[70], ARRIVE, gpt-2
DEBUG:root:Time[14221.31520 ms]: Job[71], ARRIVE, resnet50-1
DEBUG:root:Time[14702.00948 ms]: Job[72], ARRIVE, gpt-2
DEBUG:root:Time[15158.85568 ms]: Job[73], ARRIVE, gpt-2
DEBUG:root:Time[15250.44955 ms]: Job[74], ARRIVE, gpt-4
DEBUG:root:Time[15513.56125 ms]: Job[75], ARRIVE, gpt-8
DEBUG:root:Time[15675.92559 ms]: Job[76], ARRIVE, resnet50-8
DEBUG:root:Time[15909.23285 ms]: Job[77], ARRIVE, gpt-4
DEBUG:root:Time[15976.91342 ms]: Job[78], ARRIVE, gpt-8
DEBUG:root:Time[16119.94762 ms]: Job[28], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[16176.76790 ms]: Job[10], END, 13962.524999999983
DEBUG:root:Time[16179.69163 ms]: Job[79], ARRIVE, gpt-4
DEBUG:root:Time[16190.38534 ms]: Job[80], ARRIVE, vgg16-2
DEBUG:root:Time[16448.02070 ms]: Job[81], ARRIVE, resnet50-4
DEBUG:root:Time[16525.07502 ms]: Job[82], ARRIVE, gpt-4
DEBUG:root:Time[16564.31010 ms]: Job[83], ARRIVE, gpt-4
DEBUG:root:Time[16651.80970 ms]: Job[84], ARRIVE, resnet50-8
DEBUG:root:Time[16690.99342 ms]: Job[85], ARRIVE, gpt-4
DEBUG:root:Time[17098.87868 ms]: Job[29], START, G24-G25-G26-G27
DEBUG:root:Time[17098.87868 ms]: Job[30], START, G28-G29
DEBUG:root:Time[17138.86612 ms]: Job[20], END, 12702.142075939893
DEBUG:root:Time[17224.17846 ms]: Job[86], ARRIVE, gpt-8
DEBUG:root:Time[17296.56897 ms]: Job[87], ARRIVE, gpt-8
DEBUG:root:Time[17321.23624 ms]: Job[88], ARRIVE, mobilenet-4
DEBUG:root:Time[17348.19653 ms]: Job[89], ARRIVE, vgg16-1
DEBUG:root:Time[17450.38746 ms]: Job[22], END, 12186.832165987145
DEBUG:root:Time[17653.40110 ms]: Job[90], ARRIVE, gpt-8
DEBUG:root:Time[18048.32068 ms]: Job[31], START, G80-G81-G82-G83-G84-G85-G86-G87
DEBUG:root:Time[18048.96848 ms]: Job[91], ARRIVE, mobilenet-8
DEBUG:root:Time[18056.80831 ms]: Job[92], ARRIVE, vgg16-8
DEBUG:root:Time[18084.86131 ms]: Job[93], ARRIVE, vgg16-1
DEBUG:root:Time[18104.81009 ms]: Job[ 4], END, 16755.030000000017
DEBUG:root:Time[18565.09892 ms]: Job[94], ARRIVE, gpt-2
DEBUG:root:Time[18721.92151 ms]: Job[95], ARRIVE, mobilenet-1
DEBUG:root:Time[19281.47412 ms]: Job[96], ARRIVE, gpt-4
DEBUG:root:Time[19470.07457 ms]: Job[97], ARRIVE, resnet50-8
DEBUG:root:Time[19791.59390 ms]: Job[98], ARRIVE, vgg16-4
DEBUG:root:Time[19910.62042 ms]: Job[99], ARRIVE, gpt-8
DEBUG:root:Time[20288.83994 ms]: Job[100], ARRIVE, gpt-8
DEBUG:root:Time[20394.31134 ms]: Job[101], ARRIVE, gpt-4
DEBUG:root:Time[20489.10116 ms]: Job[102], ARRIVE, gpt-8
DEBUG:root:Time[20610.16443 ms]: Job[103], ARRIVE, gpt-8
DEBUG:root:Time[20719.06859 ms]: Job[104], ARRIVE, resnet50-4
DEBUG:root:Time[20875.01583 ms]: Job[32], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[20875.01583 ms]: Job[33], START, G30-G31
DEBUG:root:Time[20885.54762 ms]: Job[28], END, 14367.282837948867
DEBUG:root:Time[21072.43617 ms]: Job[34], START, G8-G13-G14-G15-G48-G49-G50-G51
DEBUG:root:Time[21072.43617 ms]: Job[35], START, G68-G69
DEBUG:root:Time[21122.48980 ms]: Job[105], ARRIVE, gpt-8
DEBUG:root:Time[21131.08796 ms]: Job[18], END, 17180.43506189707
DEBUG:root:Time[21223.91656 ms]: Job[106], ARRIVE, vgg16-4
DEBUG:root:Time[21324.56865 ms]: Job[107], ARRIVE, gpt-4
DEBUG:root:Time[21441.08258 ms]: Job[108], ARRIVE, gpt-8
DEBUG:root:Time[21518.71244 ms]: Job[36], START, G40-G41-G42-G43
DEBUG:root:Time[21520.15351 ms]: Job[37], START, G44
DEBUG:root:Time[21520.15351 ms]: Job[38], START, G45-G46
DEBUG:root:Time[21560.81114 ms]: Job[109], ARRIVE, gpt-2
DEBUG:root:Time[21577.27934 ms]: Job[17], END, 17685.865000000096
DEBUG:root:Time[21692.68527 ms]: Job[39], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[21747.67246 ms]: Job[24], END, 16122.774191694105
DEBUG:root:Time[21796.34804 ms]: Job[110], ARRIVE, resnet50-1
DEBUG:root:Time[21841.94434 ms]: Job[111], ARRIVE, mobilenet-2
DEBUG:root:Time[22119.68011 ms]: Job[112], ARRIVE, gpt-4
DEBUG:root:Time[22183.07143 ms]: Job[113], ARRIVE, vgg16-8
DEBUG:root:Time[22513.43527 ms]: Job[40], START, G24-G25-G26-G27
DEBUG:root:Time[22518.83201 ms]: Job[29], END, 15851.27614392242
DEBUG:root:Time[22895.48635 ms]: Job[114], ARRIVE, gpt-8
DEBUG:root:Time[22926.32358 ms]: Job[115], ARRIVE, gpt-8
DEBUG:root:Time[23251.23617 ms]: Job[41], START, G44-G47-G88-G89
DEBUG:root:Time[23272.37351 ms]: Job[37], END, 15344.212334336356
DEBUG:root:Time[23282.52623 ms]: Job[116], ARRIVE, vgg16-8
DEBUG:root:Time[23377.53411 ms]: Job[117], ARRIVE, mobilenet-1
DEBUG:root:Time[23396.69525 ms]: Job[118], ARRIVE, gpt-8
DEBUG:root:Time[23681.32407 ms]: Job[119], ARRIVE, gpt-2
DEBUG:root:Time[23738.50817 ms]: Job[34], END, 16193.797946286206
DEBUG:root:Time[23739.67285 ms]: Job[42], START, G48-G49-G50-G51
DEBUG:root:Time[23739.67285 ms]: Job[43], START, G8
DEBUG:root:Time[23849.93831 ms]: Job[44], START, G13-G14-G15-G28
DEBUG:root:Time[23864.51493 ms]: Job[30], END, 16950.479988628358
DEBUG:root:Time[23952.29950 ms]: Job[45], START, G9-G10
DEBUG:root:Time[24008.33535 ms]: Job[25], END, 18236.531839659612
DEBUG:root:Time[24355.53527 ms]: Job[39], END, 16280.511718679803
DEBUG:root:Time[24355.60229 ms]: Job[46], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[24355.60229 ms]: Job[47], START, G11
DEBUG:root:Time[24355.60229 ms]: Job[48], START, G52-G53-G54-G55
DEBUG:root:Time[24355.60229 ms]: Job[49], START, G12
DEBUG:root:Time[25780.43617 ms]: Job[50], START, G8-G29
DEBUG:root:Time[25802.41285 ms]: Job[43], END, 17145.24303875988
DEBUG:root:Time[26156.35910 ms]: Job[36], END, 18383.040711057103
DEBUG:root:Time[26218.72229 ms]: Job[49], END, 16656.55605940435
DEBUG:root:Time[27809.71229 ms]: Job[47], END, 18663.059335765975
DEBUG:root:Time[27841.26347 ms]: Job[51], START, G11-G12-G40-G41-G42-G43-G64-G65
DEBUG:root:Time[27841.26347 ms]: Job[52], START, G66-G67-G70-G71
DEBUG:root:Time[27841.26347 ms]: Job[53], START, G94
DEBUG:root:Time[27928.69867 ms]: Job[26], END, 21940.73881317884
DEBUG:root:Time[29190.77883 ms]: Job[54], START, G60-G61-G62-G63
DEBUG:root:Time[29213.12086 ms]: Job[ 5], END, 27608.352544529214
DEBUG:root:Time[30454.97760 ms]: Job[38], END, 22460.511872330517
DEBUG:root:Time[31006.31496 ms]: Job[23], END, 25700.0839461449
DEBUG:root:Time[31202.78667 ms]: Job[55], START, G45-G46-G48-G49-G50-G51-G90-G91
DEBUG:root:Time[31217.63818 ms]: Job[42], END, 22669.293043772945
DEBUG:root:Time[31330.26347 ms]: Job[53], END, 20687.277813660392
DEBUG:root:Time[31629.10014 ms]: Job[52], END, 21339.17074791174
DEBUG:root:Time[31629.80777 ms]: Job[56], START, G66-G67-G70-G71-G92-G93-G94-G95
DEBUG:root:Time[31650.68617 ms]: Job[57], START, G52
DEBUG:root:Time[31657.71696 ms]: Job[48], END, 22132.39857901386
DEBUG:root:Time[32137.45577 ms]: Job[58], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[32163.70229 ms]: Job[46], END, 23214.57049743264
DEBUG:root:Time[32174.22610 ms]: Job[59], START, G44-G47-G53-G54
DEBUG:root:Time[32215.92950 ms]: Job[41], END, 23750.692450569415
DEBUG:root:Time[32524.21120 ms]: Job[60], START, G30-G31-G55-G88
DEBUG:root:Time[32528.72758 ms]: Job[33], END, 25303.812803344706
DEBUG:root:Time[32724.70814 ms]: Job[ 3], END, 31382.847099236606
DEBUG:root:Time[32730.43617 ms]: Job[35], END, 25043.63143470578
DEBUG:root:Time[32858.88883 ms]: Job[61], START, G9-G10-G56-G57-G58-G59-G68-G69
DEBUG:root:Time[32883.17692 ms]: Job[45], END, 23972.24220348739
DEBUG:root:Time[33846.50617 ms]: Job[57], END, 22213.035716586564
DEBUG:root:Time[34044.20193 ms]: Job[40], END, 25755.591850249395
DEBUG:root:Time[35370.82677 ms]: Job[62], START, G11-G12-G24-G25-G26-G27-G40-G41
DEBUG:root:Time[35370.82677 ms]: Job[63], START, G42-G43-G52-G64
DEBUG:root:Time[35421.72587 ms]: Job[51], END, 25458.56911276078
DEBUG:root:Time[35690.87977 ms]: Job[56], END, 24282.756119308317
DEBUG:root:Time[35691.40667 ms]: Job[64], START, G65-G66-G67-G70-G71-G89-G92-G93
DEBUG:root:Time[35712.00352 ms]: Job[65], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[35712.00352 ms]: Job[66], START, G94-G95
DEBUG:root:Time[35768.37583 ms]: Job[32], END, 28558.562312766848
DEBUG:root:Time[35960.85700 ms]: Job[50], END, 26111.5230640604
DEBUG:root:Time[35976.83043 ms]: Job[67], START, G56-G57-G58-G59
DEBUG:root:Time[35979.09707 ms]: Job[61], END, 23910.4285290079
DEBUG:root:Time[37636.61414 ms]: Job[62], END, 25301.14244823891
DEBUG:root:Time[37637.41831 ms]: Job[68], START, G8-G9-G10-G11-G12-G24-G25-G26
DEBUG:root:Time[37637.41831 ms]: Job[70], START, G68-G69
DEBUG:root:Time[37637.41831 ms]: Job[69], START, G27-G29-G40-G41
DEBUG:root:Time[40168.38877 ms]: Job[71], START, G0
DEBUG:root:Time[40168.38877 ms]: Job[72], START, G1-G2
DEBUG:root:Time[40168.80090 ms]: Job[73], START, G3-G4
DEBUG:root:Time[40179.75352 ms]: Job[65], END, 27175.209362831913
DEBUG:root:Time[42161.13831 ms]: Job[74], START, G65-G66-G67-G70
DEBUG:root:Time[42193.29340 ms]: Job[64], END, 29322.01942637517
DEBUG:root:Time[42722.37789 ms]: Job[75], START, G32-G33-G34-G35-G36-G37-G38-G39
DEBUG:root:Time[42751.02777 ms]: Job[16], END, 39161.08999999987
DEBUG:root:Time[42846.40352 ms]: Job[76], START, G5-G6-G7-G45-G46-G48-G49-G50
DEBUG:root:Time[42846.40352 ms]: Job[77], START, G89-G90-G91-G92
DEBUG:root:Time[42864.39862 ms]: Job[55], END, 31692.896877603038
DEBUG:root:Time[43692.27877 ms]: Job[71], END, 29470.963565195307
DEBUG:root:Time[43817.26877 ms]: Job[78], START, G0-G30-G31-G51-G55-G71-G88-G93
DEBUG:root:Time[43879.89787 ms]: Job[60], END, 31819.41692444958
DEBUG:root:Time[43901.74877 ms]: Job[79], START, G8-G9-G10-G11
DEBUG:root:Time[43901.74877 ms]: Job[80], START, G24-G25
DEBUG:root:Time[43916.05651 ms]: Job[68], END, 30556.70260386054
DEBUG:root:Time[46879.43552 ms]: Job[81], START, G12-G26-G44-G47
DEBUG:root:Time[46927.29276 ms]: Job[59], END, 35017.53945927394
DEBUG:root:Time[46990.79456 ms]: Job[82], START, G53-G54-G68-G69
DEBUG:root:Time[47024.23922 ms]: Job[70], END, 33429.66336555624
DEBUG:root:Time[48360.49632 ms]: Job[73], END, 33201.640637930235
DEBUG:root:Time[48367.89502 ms]: Job[83], START, G32-G33-G34-G35
DEBUG:root:Time[48381.52789 ms]: Job[75], END, 32867.96664409322
DEBUG:root:Time[48834.46219 ms]: Job[84], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[48834.46219 ms]: Job[85], START, G36-G37-G38-G39
DEBUG:root:Time[48892.48577 ms]: Job[58], END, 37138.8752183592
DEBUG:root:Time[49351.91035 ms]: Job[72], END, 34649.90086642206
DEBUG:root:Time[50013.08686 ms]: Job[86], START, G1-G2-G3-G4-G27-G29-G40-G41
DEBUG:root:Time[50061.13831 ms]: Job[69], END, 36682.735604668356
DEBUG:root:Time[52370.80352 ms]: Job[66], END, 39262.75287995477
DEBUG:root:Time[52575.51219 ms]: Job[85], END, 35884.51876540585
DEBUG:root:Time[54154.01621 ms]: Job[87], START, G36-G37-G38-G39-G65-G66-G67-G70
DEBUG:root:Time[54179.05164 ms]: Job[74], END, 38928.60209342083
DEBUG:root:Time[54645.64219 ms]: Job[88], START, G72-G73-G74-G75
DEBUG:root:Time[54645.64219 ms]: Job[89], START, G76
DEBUG:root:Time[54676.35831 ms]: Job[27], END, 48292.017965680345
DEBUG:root:Time[54838.51102 ms]: Job[90], START, G77-G78-G79-G89-G90-G91-G92-G94
DEBUG:root:Time[54861.41152 ms]: Job[91], START, G5-G6-G7-G45-G46-G48-G49-G50
DEBUG:root:Time[54863.43019 ms]: Job[77], END, 38954.19734167303
DEBUG:root:Time[54868.71902 ms]: Job[76], END, 39192.79343153651
DEBUG:root:Time[56040.67489 ms]: Job[44], END, 47318.857858710864
DEBUG:root:Time[56183.12622 ms]: Job[92], START, G13-G14-G15-G28-G32-G33-G34-G35
DEBUG:root:Time[56183.12622 ms]: Job[93], START, G95
DEBUG:root:Time[56207.25502 ms]: Job[83], END, 39642.94492394269
DEBUG:root:Time[56530.94219 ms]: Job[89], END, 39182.745661042616
DEBUG:root:Time[56639.61552 ms]: Job[94], START, G44-G47
DEBUG:root:Time[56639.61552 ms]: Job[95], START, G12
DEBUG:root:Time[56646.06619 ms]: Job[81], END, 40198.04548835744
