DEBUG:root:Time[2765.39961 ms]: Job[19], ARRIVE, gpt-8
DEBUG:root:Time[2969.22094 ms]: Job[20], ARRIVE, gpt-4
DEBUG:root:Time[3073.16826 ms]: Job[21], ARRIVE, vgg16-8
DEBUG:root:Time[3205.32252 ms]: Job[22], ARRIVE, mobilenet-8
DEBUG:root:Time[3284.47129 ms]: Job[23], ARRIVE, mobilenet-4
DEBUG:root:Time[3364.26390 ms]: Job[14], START, G29
DEBUG:root:Time[3395.40891 ms]: Job[ 6], END, 2430.8999999999996
DEBUG:root:Time[3744.78612 ms]: Job[24], ARRIVE, gpt-8
DEBUG:root:Time[3758.54608 ms]: Job[25], ARRIVE, gpt-8
DEBUG:root:Time[4163.51925 ms]: Job[26], ARRIVE, gpt-2
DEBUG:root:Time[4174.09057 ms]: Job[ 8], END, 3127.9279999999853
DEBUG:root:Time[4174.42899 ms]: Job[15], START, G30
DEBUG:root:Time[4191.25971 ms]: Job[27], ARRIVE, resnet50-8
DEBUG:root:Time[4286.68821 ms]: Job[28], ARRIVE, resnet50-8
DEBUG:root:Time[4325.42687 ms]: Job[29], ARRIVE, mobilenet-8
DEBUG:root:Time[4356.62688 ms]: Job[30], ARRIVE, mobilenet-8
DEBUG:root:Time[4474.14527 ms]: Job[31], ARRIVE, vgg16-8
DEBUG:root:Time[4837.16528 ms]: Job[32], ARRIVE, mobilenet-8
DEBUG:root:Time[5240.52899 ms]: Job[ 9], START, G20-G31
DEBUG:root:Time[5255.25084 ms]: Job[33], ARRIVE, gpt-4
DEBUG:root:Time[5260.97157 ms]: Job[12], END, 3624.90148238668
DEBUG:root:Time[5549.01153 ms]: Job[34], ARRIVE, gpt-2
DEBUG:root:Time[5661.53661 ms]: Job[35], ARRIVE, mobilenet-2
DEBUG:root:Time[5941.06389 ms]: Job[36], ARRIVE, resnet50-8
DEBUG:root:Time[5981.01390 ms]: Job[14], END, 3924.1725650918315
DEBUG:root:Time[6383.71374 ms]: Job[37], ARRIVE, gpt-8
DEBUG:root:Time[6641.08580 ms]: Job[38], ARRIVE, mobilenet-1
DEBUG:root:Time[6641.08580 ms]: Job[38], START, G29
DEBUG:root:Time[6741.69375 ms]: Job[39], ARRIVE, gpt-8
DEBUG:root:Time[6812.36982 ms]: Job[40], ARRIVE, mobilenet-8
DEBUG:root:Time[6826.06899 ms]: Job[15], END, 4484.585671170001
DEBUG:root:Time[6831.04976 ms]: Job[41], ARRIVE, gpt-2
DEBUG:root:Time[7511.09880 ms]: Job[42], ARRIVE, vgg16-8
DEBUG:root:Time[7537.71057 ms]: Job[43], ARRIVE, gpt-8
DEBUG:root:Time[7590.73450 ms]: Job[44], ARRIVE, gpt-8
DEBUG:root:Time[7785.90927 ms]: Job[45], ARRIVE, gpt-8
DEBUG:root:Time[7955.44226 ms]: Job[46], ARRIVE, gpt-4
DEBUG:root:Time[7965.00117 ms]: Job[13], START, G12-G13
DEBUG:root:Time[7965.00117 ms]: Job[26], START, G30-G14
DEBUG:root:Time[7965.00117 ms]: Job[35], START, G17-G18
DEBUG:root:Time[7965.00117 ms]: Job[34], START, G15-G16
DEBUG:root:Time[7967.22899 ms]: Job[ 2], END, 7705.3
DEBUG:root:Time[7996.55569 ms]: Job[47], ARRIVE, mobilenet-8
DEBUG:root:Time[8259.59827 ms]: Job[48], ARRIVE, gpt-8
DEBUG:root:Time[8376.21965 ms]: Job[49], ARRIVE, gpt-2
DEBUG:root:Time[8389.53307 ms]: Job[50], ARRIVE, gpt-4
DEBUG:root:Time[8395.18106 ms]: Job[51], ARRIVE, gpt-8
DEBUG:root:Time[8530.87822 ms]: Job[52], ARRIVE, gpt-8
DEBUG:root:Time[8557.22515 ms]: Job[53], ARRIVE, vgg16-4
DEBUG:root:Time[8602.08499 ms]: Job[54], ARRIVE, mobilenet-8
DEBUG:root:Time[8607.61961 ms]: Job[55], ARRIVE, gpt-4
DEBUG:root:Time[8780.98988 ms]: Job[56], ARRIVE, gpt-8
DEBUG:root:Time[8944.24446 ms]: Job[41], START, G19-G29
DEBUG:root:Time[8973.43580 ms]: Job[38], END, 2332.3499999999995
DEBUG:root:Time[9094.14115 ms]: Job[57], ARRIVE, vgg16-8
DEBUG:root:Time[9130.35197 ms]: Job[58], ARRIVE, mobilenet-2
DEBUG:root:Time[9397.71925 ms]: Job[59], ARRIVE, mobilenet-8
DEBUG:root:Time[9410.46645 ms]: Job[60], ARRIVE, mobilenet-8
DEBUG:root:Time[9574.70453 ms]: Job[61], ARRIVE, resnet50-1
DEBUG:root:Time[9863.45552 ms]: Job[62], ARRIVE, gpt-4
DEBUG:root:Time[9919.45881 ms]: Job[63], ARRIVE, resnet50-1
DEBUG:root:Time[10024.38213 ms]: Job[64], ARRIVE, gpt-8
DEBUG:root:Time[10055.02451 ms]: Job[35], END, 4393.487898730102
DEBUG:root:Time[10055.45051 ms]: Job[65], ARRIVE, mobilenet-8
DEBUG:root:Time[10055.45051 ms]: Job[61], START, G17
DEBUG:root:Time[10055.45051 ms]: Job[63], START, G18
DEBUG:root:Time[10552.20173 ms]: Job[66], ARRIVE, gpt-8
DEBUG:root:Time[10559.02092 ms]: Job[67], ARRIVE, mobilenet-8
DEBUG:root:Time[10868.83051 ms]: Job[68], ARRIVE, gpt-8
DEBUG:root:Time[11166.01895 ms]: Job[69], ARRIVE, gpt-8
DEBUG:root:Time[11694.20385 ms]: Job[70], ARRIVE, resnet50-1
DEBUG:root:Time[11709.71218 ms]: Job[71], ARRIVE, mobilenet-8
DEBUG:root:Time[11864.86951 ms]: Job[34], END, 6315.857973874695
DEBUG:root:Time[11869.73051 ms]: Job[70], START, G15
DEBUG:root:Time[12246.81519 ms]: Job[72], ARRIVE, vgg16-8
DEBUG:root:Time[12266.13893 ms]: Job[73], ARRIVE, gpt-8
DEBUG:root:Time[12273.52865 ms]: Job[74], ARRIVE, gpt-4
DEBUG:root:Time[12495.44472 ms]: Job[75], ARRIVE, gpt-2
DEBUG:root:Time[12673.35324 ms]: Job[49], START, G16-G18
DEBUG:root:Time[12707.09051 ms]: Job[63], END, 2787.6317003982113
DEBUG:root:Time[12741.98051 ms]: Job[61], END, 3167.2759735560157
DEBUG:root:Time[12821.31031 ms]: Job[76], ARRIVE, resnet50-8
DEBUG:root:Time[13267.49663 ms]: Job[77], ARRIVE, gpt-4
DEBUG:root:Time[13429.03054 ms]: Job[78], ARRIVE, resnet50-1
DEBUG:root:Time[13429.03054 ms]: Job[78], START, G17
DEBUG:root:Time[13494.44417 ms]: Job[79], ARRIVE, mobilenet-4
DEBUG:root:Time[13597.83279 ms]: Job[80], ARRIVE, gpt-8
DEBUG:root:Time[13861.10578 ms]: Job[81], ARRIVE, gpt-4
DEBUG:root:Time[14326.06249 ms]: Job[82], ARRIVE, gpt-8
DEBUG:root:Time[14355.13674 ms]: Job[83], ARRIVE, mobilenet-8
DEBUG:root:Time[14511.80650 ms]: Job[84], ARRIVE, gpt-8
DEBUG:root:Time[14515.64201 ms]: Job[85], ARRIVE, mobilenet-8
DEBUG:root:Time[14528.96808 ms]: Job[86], ARRIVE, gpt-8
DEBUG:root:Time[14556.26051 ms]: Job[70], END, 2862.0566558068604
DEBUG:root:Time[14848.59015 ms]: Job[87], ARRIVE, gpt-4
DEBUG:root:Time[15426.12213 ms]: Job[88], ARRIVE, resnet50-2
DEBUG:root:Time[15592.21054 ms]: Job[78], END, 2163.1800000000003
DEBUG:root:Time[15787.91695 ms]: Job[89], ARRIVE, mobilenet-2
DEBUG:root:Time[15941.36268 ms]: Job[90], ARRIVE, gpt-8
DEBUG:root:Time[15982.54442 ms]: Job[91], ARRIVE, gpt-8
DEBUG:root:Time[16094.81180 ms]: Job[92], ARRIVE, gpt-8
DEBUG:root:Time[16672.13716 ms]: Job[93], ARRIVE, gpt-8
DEBUG:root:Time[16705.89980 ms]: Job[94], ARRIVE, mobilenet-4
DEBUG:root:Time[16930.35970 ms]: Job[58], START, G14-G15
DEBUG:root:Time[16930.35970 ms]: Job[75], START, G17-G30
DEBUG:root:Time[16938.09716 ms]: Job[26], END, 12774.577907963845
DEBUG:root:Time[16953.98240 ms]: Job[95], ARRIVE, gpt-4
DEBUG:root:Time[17108.50188 ms]: Job[96], ARRIVE, mobilenet-8
DEBUG:root:Time[17251.87352 ms]: Job[97], ARRIVE, vgg16-2
DEBUG:root:Time[17351.99843 ms]: Job[98], ARRIVE, mobilenet-2
DEBUG:root:Time[17404.80170 ms]: Job[99], ARRIVE, gpt-4
DEBUG:root:Time[17437.88890 ms]: Job[88], START, G12-G13
DEBUG:root:Time[17444.20117 ms]: Job[13], END, 15655.52099088838
DEBUG:root:Time[17609.85486 ms]: Job[ 9], END, 16476.617686203546
DEBUG:root:Time[17659.00657 ms]: Job[49], END, 9282.786917513893
DEBUG:root:Time[17670.42762 ms]: Job[89], START, G16-G18
DEBUG:root:Time[17684.79992 ms]: Job[100], ARRIVE, gpt-8
DEBUG:root:Time[18115.65388 ms]: Job[101], ARRIVE, vgg16-8
DEBUG:root:Time[18197.23708 ms]: Job[102], ARRIVE, gpt-4
DEBUG:root:Time[18348.92557 ms]: Job[97], START, G0-G1
DEBUG:root:Time[18348.92557 ms]: Job[98], START, G2-G3
DEBUG:root:Time[18350.61423 ms]: Job[ 7], START, G20-G31-G4-G5
DEBUG:root:Time[18372.00000 ms]: Job[ 0], END, 18372.000000000022
DEBUG:root:Time[18560.52557 ms]: Job[18], START, G19-G29-G6-G7
DEBUG:root:Time[18571.94557 ms]: Job[41], END, 11740.895803280386
DEBUG:root:Time[18576.49230 ms]: Job[103], ARRIVE, gpt-8
DEBUG:root:Time[18742.76361 ms]: Job[104], ARRIVE, vgg16-1
DEBUG:root:Time[18754.45722 ms]: Job[105], ARRIVE, mobilenet-8
DEBUG:root:Time[18866.99092 ms]: Job[106], ARRIVE, mobilenet-1
DEBUG:root:Time[19102.37715 ms]: Job[107], ARRIVE, gpt-2
DEBUG:root:Time[19369.50401 ms]: Job[108], ARRIVE, mobilenet-8
DEBUG:root:Time[19476.15431 ms]: Job[109], ARRIVE, mobilenet-1
DEBUG:root:Time[19501.52295 ms]: Job[58], END, 10371.170977844653
DEBUG:root:Time[19502.10257 ms]: Job[104], START, G14
DEBUG:root:Time[19502.10257 ms]: Job[106], START, G15
DEBUG:root:Time[19826.16990 ms]: Job[110], ARRIVE, vgg16-1
DEBUG:root:Time[19971.87340 ms]: Job[109], START, G16
DEBUG:root:Time[19971.87340 ms]: Job[110], START, G18
DEBUG:root:Time[19972.04228 ms]: Job[89], END, 4184.125328269947
DEBUG:root:Time[20041.56407 ms]: Job[107], START, G12-G13
DEBUG:root:Time[20042.80690 ms]: Job[88], END, 4616.684769801561
DEBUG:root:Time[20705.26997 ms]: Job[111], ARRIVE, mobilenet-8
DEBUG:root:Time[20810.72257 ms]: Job[104], END, 2067.958954273363
DEBUG:root:Time[21096.05057 ms]: Job[98], END, 3744.0521325967566
DEBUG:root:Time[21151.24910 ms]: Job[112], ARRIVE, resnet50-8
DEBUG:root:Time[21238.03493 ms]: Job[113], ARRIVE, mobilenet-4
DEBUG:root:Time[21524.79623 ms]: Job[20], START, G14-G18-G2-G3
DEBUG:root:Time[21546.65340 ms]: Job[110], END, 1720.483496090932
DEBUG:root:Time[21637.35257 ms]: Job[106], END, 2770.361650562296
DEBUG:root:Time[21724.36208 ms]: Job[114], ARRIVE, gpt-4
DEBUG:root:Time[21789.22586 ms]: Job[115], ARRIVE, gpt-8
DEBUG:root:Time[21960.85456 ms]: Job[116], ARRIVE, gpt-8
DEBUG:root:Time[22057.65800 ms]: Job[117], ARRIVE, mobilenet-8
DEBUG:root:Time[22238.29698 ms]: Job[118], ARRIVE, gpt-8
DEBUG:root:Time[22374.33218 ms]: Job[119], ARRIVE, gpt-8
DEBUG:root:Time[22468.47340 ms]: Job[109], END, 2992.319094797691
DEBUG:root:Time[22877.37757 ms]: Job[ 7], END, 21865.4502040036
DEBUG:root:Time[24949.37673 ms]: Job[23], START, G16-G20-G21-G22
DEBUG:root:Time[24949.37673 ms]: Job[33], START, G15-G23-G4-G5
DEBUG:root:Time[24949.37673 ms]: Job[46], START, G24-G25-G26-G27
DEBUG:root:Time[24976.94138 ms]: Job[ 4], END, 24549.897874999933
DEBUG:root:Time[26138.43731 ms]: Job[23], END, 22853.96602287579
DEBUG:root:Time[26140.29673 ms]: Job[50], START, G28-G31-G16-G20
DEBUG:root:Time[27069.05337 ms]: Job[75], END, 14573.60864755325
DEBUG:root:Time[28133.58315 ms]: Job[107], END, 9031.20600294057
DEBUG:root:Time[28294.59540 ms]: Job[53], START, G8-G9-G10-G11
DEBUG:root:Time[28294.59540 ms]: Job[55], START, G30-G12-G13-G17
DEBUG:root:Time[28342.75998 ms]: Job[ 1], END, 28096.640000000007
DEBUG:root:Time[30774.22013 ms]: Job[62], START, G28-G31-G16-G20
DEBUG:root:Time[30784.37807 ms]: Job[50], END, 22394.844995756946
DEBUG:root:Time[31630.43873 ms]: Job[74], START, G21-G22-G24-G25
DEBUG:root:Time[31637.53340 ms]: Job[46], END, 23682.09113578032
DEBUG:root:Time[32205.68946 ms]: Job[77], START, G15-G23-G4-G5
DEBUG:root:Time[32214.11640 ms]: Job[33], END, 26958.865556536173
DEBUG:root:Time[32804.52557 ms]: Job[97], END, 15552.65204192554
DEBUG:root:Time[34217.94296 ms]: Job[79], START, G0-G1-G6-G7
DEBUG:root:Time[34217.94296 ms]: Job[81], START, G19-G26-G27-G29
DEBUG:root:Time[34230.26557 ms]: Job[18], END, 31489.05539447475
DEBUG:root:Time[34583.64413 ms]: Job[55], END, 25976.02451651403
DEBUG:root:Time[34588.98807 ms]: Job[87], START, G17-G30-G12-G13
DEBUG:root:Time[35273.71164 ms]: Job[79], END, 21779.2674668898
DEBUG:root:Time[35274.11770 ms]: Job[94], START, G0-G1-G6-G7
DEBUG:root:Time[35896.10706 ms]: Job[62], END, 26032.6515401953
DEBUG:root:Time[35896.20365 ms]: Job[95], START, G16-G20-G28-G31
DEBUG:root:Time[36700.82132 ms]: Job[94], END, 19994.9215244754
DEBUG:root:Time[36705.79324 ms]: Job[99], START, G0-G1-G6-G7
DEBUG:root:Time[37671.34031 ms]: Job[102], START, G15-G23-G4-G5
DEBUG:root:Time[37682.80174 ms]: Job[77], END, 24415.305107768803
DEBUG:root:Time[38175.68473 ms]: Job[74], END, 25902.156083148282
DEBUG:root:Time[41689.78573 ms]: Job[87], END, 26841.195579233674
DEBUG:root:Time[49384.38957 ms]: Job[20], END, 46415.16863014885
DEBUG:root:Time[49384.71756 ms]: Job[113], START, G17-G18-G21-G22
DEBUG:root:Time[49384.71756 ms]: Job[114], START, G2-G3-G12-G13
DEBUG:root:Time[50506.15122 ms]: Job[ 5], START, G24-G25-G30-G8-G9-G10-G11-G14
DEBUG:root:Time[50512.23837 ms]: Job[113], END, 29274.2034337804
DEBUG:root:Time[50527.19115 ms]: Job[53], END, 41969.966003501635
DEBUG:root:Time[54447.67031 ms]: Job[10], START, G2-G3-G12-G13-G17-G18-G21-G22
DEBUG:root:Time[54455.37656 ms]: Job[114], END, 32731.01447971646
DEBUG:root:Time[57694.69796 ms]: Job[81], END, 43833.59217620066
DEBUG:root:Time[60167.65365 ms]: Job[11], START, G19-G26-G27-G29-G0-G1-G6-G7
DEBUG:root:Time[60210.45990 ms]: Job[99], END, 42805.65820684137
DEBUG:root:Time[60417.34698 ms]: Job[102], END, 42220.10989584197
DEBUG:root:Time[62332.87365 ms]: Job[95], END, 45378.891246500825
DEBUG:root:Time[62333.91365 ms]: Job[16], START, G15-G4-G5-G28-G31-G16-G20-G23
DEBUG:root:Time[68098.28481 ms]: Job[17], START, G2-G3-G12-G13-G17-G18-G21-G22
DEBUG:root:Time[68121.52365 ms]: Job[10], END, 66986.09085902655
DEBUG:root:Time[80212.12801 ms]: Job[ 5], END, 79337.98974046893
DEBUG:root:Time[80253.71602 ms]: Job[19], START, G24-G25-G30-G8-G9-G10-G11-G14
DEBUG:root:Time[84925.84377 ms]: Job[11], END, 83620.52241047968
DEBUG:root:Time[85404.26677 ms]: Job[16], END, 83011.2678043983
DEBUG:root:Time[90051.10148 ms]: Job[17], END, 87363.8478041539
DEBUG:root:Time[90077.77656 ms]: Job[22], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[90077.77656 ms]: Job[24], START, G12-G13-G15-G26-G27-G28-G29-G31
DEBUG:root:Time[90077.77656 ms]: Job[21], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[91379.77656 ms]: Job[22], END, 88174.45404400803
DEBUG:root:Time[91380.10656 ms]: Job[25], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[120697.04790 ms]: Job[27], START, G8-G9-G10-G11-G14-G24-G25-G30
DEBUG:root:Time[120721.92865 ms]: Job[19], END, 117956.52903645702
DEBUG:root:Time[126774.78540 ms]: Job[28], START, G12-G13-G15-G26-G27-G28-G29-G31
DEBUG:root:Time[126847.35615 ms]: Job[24], END, 123102.5700217735
DEBUG:root:Time[127069.86040 ms]: Job[27], END, 122878.60068359843
DEBUG:root:Time[128222.47290 ms]: Job[29], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[128247.44656 ms]: Job[21], END, 125174.27830700525
DEBUG:root:Time[128555.27290 ms]: Job[30], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[128613.50656 ms]: Job[25], END, 124854.96048124993
DEBUG:root:Time[129524.47290 ms]: Job[29], END, 125199.0460247908
DEBUG:root:Time[129541.09790 ms]: Job[31], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[130151.27290 ms]: Job[30], END, 125794.64601943317
DEBUG:root:Time[130152.78540 ms]: Job[36], START, G8-G9-G10-G11-G14-G24-G25-G30
DEBUG:root:Time[130152.78540 ms]: Job[32], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[131412.78540 ms]: Job[32], END, 126575.62011682821
DEBUG:root:Time[131413.66040 ms]: Job[37], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[132433.22290 ms]: Job[28], END, 128146.53468752783
DEBUG:root:Time[132446.53540 ms]: Job[39], START, G12-G13-G15-G26-G27-G28-G29-G31
DEBUG:root:Time[138322.78540 ms]: Job[36], END, 132381.72151013245
DEBUG:root:Time[158787.98790 ms]: Job[31], END, 154313.84263038222
DEBUG:root:Time[158792.90081 ms]: Job[40], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[160010.90081 ms]: Job[40], END, 153198.53099664932
DEBUG:root:Time[160030.64602 ms]: Job[42], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[160030.64602 ms]: Job[43], START, G24-G25-G30-G8-G9-G10-G11-G14
DEBUG:root:Time[160211.30321 ms]: Job[44], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[160269.54540 ms]: Job[37], END, 153885.83165304834
DEBUG:root:Time[163643.88165 ms]: Job[39], END, 156902.18790048454
DEBUG:root:Time[163657.18019 ms]: Job[45], START, G12-G13-G15-G26-G27-G28-G29-G31
DEBUG:root:Time[183681.83415 ms]: Job[43], END, 176144.12357539573
DEBUG:root:Time[190901.39519 ms]: Job[45], END, 183115.4859184948
DEBUG:root:Time[190921.57602 ms]: Job[48], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[190921.57602 ms]: Job[47], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[192433.57602 ms]: Job[47], END, 184437.02033116316
DEBUG:root:Time[192438.19421 ms]: Job[51], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[193243.21602 ms]: Job[42], END, 185732.11721929393
DEBUG:root:Time[193244.30235 ms]: Job[52], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[195583.03321 ms]: Job[44], END, 187992.29871014986
DEBUG:root:Time[195605.80235 ms]: Job[54], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[196907.80235 ms]: Job[54], END, 188305.7173669333
DEBUG:root:Time[196908.92002 ms]: Job[56], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[205186.10235 ms]: Job[52], END, 196655.22413822016
DEBUG:root:Time[205227.71269 ms]: Job[57], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[219432.40921 ms]: Job[51], END, 211037.22815551612
DEBUG:root:Time[219449.30269 ms]: Job[59], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[219731.30269 ms]: Job[60], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[219777.46102 ms]: Job[48], END, 211517.86275136884
DEBUG:root:Time[220793.30269 ms]: Job[59], END, 211395.5834411503
DEBUG:root:Time[220811.30269 ms]: Job[64], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[221159.30269 ms]: Job[60], END, 211748.83623463492
DEBUG:root:Time[221160.63002 ms]: Job[65], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[221990.23002 ms]: Job[66], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[222041.46502 ms]: Job[56], END, 213260.47513925246
DEBUG:root:Time[222546.63002 ms]: Job[65], END, 212491.17951318994
DEBUG:root:Time[222546.76269 ms]: Job[67], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[223932.76269 ms]: Job[67], END, 213373.74177012834
DEBUG:root:Time[223941.49269 ms]: Job[68], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[240423.12269 ms]: Job[57], END, 231328.98154130776
DEBUG:root:Time[240430.76302 ms]: Job[69], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[257113.86769 ms]: Job[64], END, 247089.4855566056
DEBUG:root:Time[257127.07069 ms]: Job[71], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[258387.07069 ms]: Job[71], END, 246677.35850976055
DEBUG:root:Time[258401.51735 ms]: Job[72], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[259269.73735 ms]: Job[73], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[259313.22269 ms]: Job[68], END, 248444.39218067387
DEBUG:root:Time[263854.32735 ms]: Job[76], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[263877.80502 ms]: Job[66], END, 253325.6032961597
DEBUG:root:Time[270711.82735 ms]: Job[76], END, 257890.51704474096
DEBUG:root:Time[270724.64669 ms]: Job[80], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[286038.07735 ms]: Job[82], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[286041.67802 ms]: Job[69], END, 274875.65906936623
DEBUG:root:Time[294633.34402 ms]: Job[83], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[294641.46735 ms]: Job[73], END, 282375.3284209119
DEBUG:root:Time[296061.34402 ms]: Job[84], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[296075.47735 ms]: Job[72], END, 283828.66216692136
DEBUG:root:Time[296229.34402 ms]: Job[83], END, 281874.2072814827
DEBUG:root:Time[296233.96402 ms]: Job[85], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[297619.96402 ms]: Job[85], END, 283104.32201580383
DEBUG:root:Time[297638.15069 ms]: Job[86], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[300473.66735 ms]: Job[90], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[300511.36669 ms]: Job[80], END, 286913.53389503027
DEBUG:root:Time[302018.34402 ms]: Job[84], END, 287506.53752048215
DEBUG:root:Time[302034.71735 ms]: Job[91], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[305328.67735 ms]: Job[82], END, 291002.6148645272
DEBUG:root:Time[305347.00102 ms]: Job[92], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[331821.43735 ms]: Job[91], END, 315838.892933085
DEBUG:root:Time[331828.44569 ms]: Job[93], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[332994.17002 ms]: Job[96], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[333009.88069 ms]: Job[86], END, 318480.9126079609
DEBUG:root:Time[334170.17002 ms]: Job[100], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[334202.88602 ms]: Job[92], END, 318108.0742226499
DEBUG:root:Time[334212.17002 ms]: Job[96], END, 317103.66813666304
DEBUG:root:Time[334220.17002 ms]: Job[101], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[338589.16002 ms]: Job[103], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[338637.90235 ms]: Job[90], END, 322696.5396741434
DEBUG:root:Time[341672.46002 ms]: Job[103], END, 323095.9677176058
DEBUG:root:Time[341689.53002 ms]: Job[105], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[343033.53002 ms]: Job[105], END, 324279.07280534325
DEBUG:root:Time[343048.46569 ms]: Job[108], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[344644.46569 ms]: Job[108], END, 325274.96168019524
DEBUG:root:Time[344663.79002 ms]: Job[111], START, G16-G17-G18-G19-G20-G21-G22-G23
