DEBUG:root:Time[0.00000 ms]: Job[ 0], ARRIVE, gpt-4
DEBUG:root:Time[0.00000 ms]: Job[ 0], START, G0-G1-G2-G3
DEBUG:root:Time[1941.58883 ms]: Job[ 1], ARRIVE, gpt-2
DEBUG:root:Time[1941.58883 ms]: Job[ 1], START, G4-G5
DEBUG:root:Time[2102.90753 ms]: Job[ 2], ARRIVE, gpt-4
DEBUG:root:Time[2102.90753 ms]: Job[ 2], START, G8-G9-G10-G11
DEBUG:root:Time[3181.76951 ms]: Job[ 3], ARRIVE, mobilenet-4
DEBUG:root:Time[3181.76951 ms]: Job[ 3], START, G12-G13-G14-G15
DEBUG:root:Time[5827.11631 ms]: Job[ 4], ARRIVE, gpt-2
DEBUG:root:Time[5827.11631 ms]: Job[ 4], START, G6-G7
DEBUG:root:Time[7174.84000 ms]: Job[ 5], ARRIVE, gpt-4
DEBUG:root:Time[7205.34975 ms]: Job[ 3], END, 4023.5802380953005
DEBUG:root:Time[7229.17267 ms]: Job[ 5], START, G12-G13-G14-G15
DEBUG:root:Time[7406.72415 ms]: Job[ 6], ARRIVE, resnet50-2
DEBUG:root:Time[7461.46666 ms]: Job[ 7], ARRIVE, gpt-2
DEBUG:root:Time[8012.54624 ms]: Job[ 8], ARRIVE, gpt-2
DEBUG:root:Time[8067.16636 ms]: Job[ 9], ARRIVE, resnet50-2
DEBUG:root:Time[8802.65079 ms]: Job[10], ARRIVE, resnet50-4
DEBUG:root:Time[8949.07755 ms]: Job[11], ARRIVE, gpt-2
DEBUG:root:Time[9938.14132 ms]: Job[12], ARRIVE, mobilenet-2
DEBUG:root:Time[11987.13620 ms]: Job[ 4], END, 6160.019883040985
DEBUG:root:Time[12000.01583 ms]: Job[12], START, G6-G7
DEBUG:root:Time[12107.84330 ms]: Job[13], ARRIVE, gpt-4
DEBUG:root:Time[12209.59945 ms]: Job[ 9], START, G8-G9
DEBUG:root:Time[12209.59945 ms]: Job[ 6], START, G10-G11
DEBUG:root:Time[12209.62566 ms]: Job[ 2], END, 10106.718128654975
DEBUG:root:Time[12248.04468 ms]: Job[14], ARRIVE, gpt-4
DEBUG:root:Time[14289.07499 ms]: Job[ 1], END, 12347.486159844124
DEBUG:root:Time[14639.96844 ms]: Job[15], ARRIVE, resnet50-2
DEBUG:root:Time[14639.96844 ms]: Job[15], START, G4-G5
DEBUG:root:Time[14767.72891 ms]: Job[16], ARRIVE, gpt-2
DEBUG:root:Time[15179.35314 ms]: Job[17], ARRIVE, gpt-4
DEBUG:root:Time[15566.13513 ms]: Job[10], START, G12-G13-G14-G15
DEBUG:root:Time[15567.21513 ms]: Job[ 5], END, 8392.375126776802
DEBUG:root:Time[15749.63501 ms]: Job[12], END, 5811.493689265239
DEBUG:root:Time[17318.30079 ms]: Job[18], ARRIVE, gpt-2
DEBUG:root:Time[17318.30079 ms]: Job[18], START, G6-G7
DEBUG:root:Time[17440.67310 ms]: Job[19], ARRIVE, gpt-4
DEBUG:root:Time[17618.93971 ms]: Job[20], ARRIVE, mobilenet-2
DEBUG:root:Time[17991.59312 ms]: Job[21], ARRIVE, mobilenet-1
DEBUG:root:Time[18079.15916 ms]: Job[22], ARRIVE, resnet50-1
DEBUG:root:Time[18126.02460 ms]: Job[23], ARRIVE, resnet50-4
DEBUG:root:Time[18521.47279 ms]: Job[ 9], END, 10454.306426511626
DEBUG:root:Time[18524.40520 ms]: Job[20], START, G8-G9
DEBUG:root:Time[18863.25789 ms]: Job[ 6], END, 11456.533748699883
DEBUG:root:Time[18866.50777 ms]: Job[22], START, G10
DEBUG:root:Time[18866.50777 ms]: Job[21], START, G11
DEBUG:root:Time[19785.69426 ms]: Job[15], END, 5145.725828459485
DEBUG:root:Time[19960.94804 ms]: Job[24], ARRIVE, gpt-2
DEBUG:root:Time[21317.93379 ms]: Job[25], ARRIVE, resnet50-2
DEBUG:root:Time[21317.93379 ms]: Job[25], START, G4-G5
DEBUG:root:Time[21329.80169 ms]: Job[20], END, 3710.8619763189927
DEBUG:root:Time[21501.26353 ms]: Job[26], ARRIVE, vgg16-1
DEBUG:root:Time[21501.26353 ms]: Job[26], START, G8
DEBUG:root:Time[21895.57325 ms]: Job[27], ARRIVE, mobilenet-2
DEBUG:root:Time[22034.30957 ms]: Job[28], ARRIVE, gpt-2
DEBUG:root:Time[22775.65777 ms]: Job[27], START, G9-G10
DEBUG:root:Time[22809.07777 ms]: Job[22], END, 4729.918611243735
DEBUG:root:Time[22841.35777 ms]: Job[21], END, 4849.7646477743
DEBUG:root:Time[22942.03668 ms]: Job[29], ARRIVE, vgg16-1
DEBUG:root:Time[22942.03668 ms]: Job[29], START, G11
DEBUG:root:Time[23216.70599 ms]: Job[30], ARRIVE, gpt-4
DEBUG:root:Time[23353.28492 ms]: Job[31], ARRIVE, gpt-4
DEBUG:root:Time[23652.72353 ms]: Job[26], END, 2151.459999999999
DEBUG:root:Time[23682.45322 ms]: Job[18], END, 6364.152436647291
DEBUG:root:Time[23693.04911 ms]: Job[23], START, G12-G13-G14-G15
DEBUG:root:Time[23693.91846 ms]: Job[10], END, 14891.267668288201
DEBUG:root:Time[24444.61407 ms]: Job[32], ARRIVE, mobilenet-2
DEBUG:root:Time[24444.61407 ms]: Job[32], START, G6-G7
DEBUG:root:Time[24569.12601 ms]: Job[33], ARRIVE, gpt-4
DEBUG:root:Time[24719.45405 ms]: Job[25], END, 3401.5202534109194
DEBUG:root:Time[25359.82276 ms]: Job[14], START, G4-G5-G8-G11
DEBUG:root:Time[25381.83668 ms]: Job[29], END, 2439.7999999999993
DEBUG:root:Time[25524.13036 ms]: Job[34], ARRIVE, mobilenet-1
DEBUG:root:Time[25725.37019 ms]: Job[35], ARRIVE, gpt-4
DEBUG:root:Time[26458.20105 ms]: Job[36], ARRIVE, gpt-4
DEBUG:root:Time[26528.41231 ms]: Job[37], ARRIVE, resnet50-1
DEBUG:root:Time[26668.98877 ms]: Job[27], END, 4773.415515666271
DEBUG:root:Time[26671.72843 ms]: Job[37], START, G10
DEBUG:root:Time[26671.72843 ms]: Job[34], START, G9
DEBUG:root:Time[27251.92634 ms]: Job[38], ARRIVE, gpt-2
DEBUG:root:Time[28081.94974 ms]: Job[32], END, 3637.335672515721
DEBUG:root:Time[28236.69467 ms]: Job[39], ARRIVE, vgg16-4
DEBUG:root:Time[29639.69782 ms]: Job[40], ARRIVE, vgg16-4
DEBUG:root:Time[29717.88507 ms]: Job[41], ARRIVE, resnet50-2
DEBUG:root:Time[29717.88507 ms]: Job[41], START, G6-G7
DEBUG:root:Time[29958.03234 ms]: Job[42], ARRIVE, gpt-4
DEBUG:root:Time[30646.57843 ms]: Job[34], END, 5122.448065768091
DEBUG:root:Time[30874.49729 ms]: Job[43], ARRIVE, gpt-2
DEBUG:root:Time[31172.53843 ms]: Job[37], END, 4644.12612112167
DEBUG:root:Time[31201.57276 ms]: Job[23], END, 13075.548169267022
DEBUG:root:Time[31216.67667 ms]: Job[17], START, G12-G13-G14-G15
DEBUG:root:Time[31745.29303 ms]: Job[44], ARRIVE, gpt-4
DEBUG:root:Time[31873.52519 ms]: Job[45], ARRIVE, gpt-2
DEBUG:root:Time[31913.84470 ms]: Job[46], ARRIVE, vgg16-1
DEBUG:root:Time[31913.84470 ms]: Job[46], START, G9
DEBUG:root:Time[31968.33023 ms]: Job[47], ARRIVE, mobilenet-1
DEBUG:root:Time[31968.33023 ms]: Job[47], START, G10
DEBUG:root:Time[32064.90260 ms]: Job[48], ARRIVE, vgg16-4
DEBUG:root:Time[32586.97384 ms]: Job[49], ARRIVE, gpt-2
DEBUG:root:Time[32756.39170 ms]: Job[50], ARRIVE, gpt-4
DEBUG:root:Time[32920.33166 ms]: Job[50], START, G0-G1-G2-G3
DEBUG:root:Time[32966.90994 ms]: Job[ 0], END, 32966.90994152034
DEBUG:root:Time[33258.95669 ms]: Job[41], END, 3541.071617932972
DEBUG:root:Time[33900.31909 ms]: Job[51], ARRIVE, resnet50-2
DEBUG:root:Time[33900.31909 ms]: Job[51], START, G6-G7
DEBUG:root:Time[34420.18470 ms]: Job[46], END, 2506.340000000004
DEBUG:root:Time[34483.66685 ms]: Job[52], ARRIVE, gpt-2
DEBUG:root:Time[34856.34097 ms]: Job[53], ARRIVE, gpt-2
DEBUG:root:Time[35037.06521 ms]: Job[54], ARRIVE, gpt-4
DEBUG:root:Time[35154.78023 ms]: Job[47], END, 3186.449999999997
DEBUG:root:Time[35759.15013 ms]: Job[55], ARRIVE, gpt-2
DEBUG:root:Time[35962.60919 ms]: Job[30], START, G8-G9-G10-G11
DEBUG:root:Time[35962.60919 ms]: Job[ 7], START, G4-G5
DEBUG:root:Time[35967.28660 ms]: Job[14], END, 23719.241921718618
DEBUG:root:Time[36695.32142 ms]: Job[56], ARRIVE, gpt-4
DEBUG:root:Time[37612.02368 ms]: Job[51], END, 3711.7045808940893
DEBUG:root:Time[37691.17482 ms]: Job[16], START, G6-G7
DEBUG:root:Time[37973.69072 ms]: Job[50], END, 5217.299020004357
DEBUG:root:Time[37974.00350 ms]: Job[ 8], START, G2-G3
DEBUG:root:Time[37974.00350 ms]: Job[24], START, G0-G1
DEBUG:root:Time[38613.49385 ms]: Job[57], ARRIVE, gpt-2
DEBUG:root:Time[39554.71912 ms]: Job[17], END, 24375.365980481074
DEBUG:root:Time[39555.17806 ms]: Job[35], START, G12-G13-G14-G15
DEBUG:root:Time[40182.70220 ms]: Job[58], ARRIVE, mobilenet-1
DEBUG:root:Time[40561.66454 ms]: Job[59], ARRIVE, vgg16-2
DEBUG:root:Time[46069.32732 ms]: Job[30], END, 22852.62133152203
DEBUG:root:Time[46076.17718 ms]: Job[58], START, G8
DEBUG:root:Time[46076.17718 ms]: Job[53], START, G9-G10
