DEBUG:root:Time[32196.28873 ms]: Job[28], END, 20798.0763648567
DEBUG:root:Time[32211.79332 ms]: Job[29], START, G1-G2
DEBUG:root:Time[34404.90201 ms]: Job[31], START, G11-G14
DEBUG:root:Time[34573.00972 ms]: Job[ 6], END, 32155.414435349783
DEBUG:root:Time[38043.92037 ms]: Job[33], START, G1-G2
DEBUG:root:Time[38057.36685 ms]: Job[29], END, 25518.434810890907
DEBUG:root:Time[40279.48433 ms]: Job[33], END, 26088.31411490876
DEBUG:root:Time[40282.07403 ms]: Job[35], START, G1-G2
DEBUG:root:Time[44323.82575 ms]: Job[35], END, 29746.12321077506
DEBUG:root:Time[44335.08975 ms]: Job[37], START, G1-G2
DEBUG:root:Time[45422.81229 ms]: Job[46], START, G10-G13
DEBUG:root:Time[45422.81229 ms]: Job[44], START, G6-G7
DEBUG:root:Time[45777.58008 ms]: Job[ 3], END, 44453.74373550182
DEBUG:root:Time[46402.13122 ms]: Job[37], END, 31474.250727929102
DEBUG:root:Time[46406.47980 ms]: Job[50], START, G1-G2
DEBUG:root:Time[48880.60715 ms]: Job[50], END, 24614.44082223929
DEBUG:root:Time[48886.20219 ms]: Job[51], START, G1-G2
DEBUG:root:Time[50921.64287 ms]: Job[51], END, 25938.871491512513
DEBUG:root:Time[50939.07992 ms]: Job[52], START, G1-G2
DEBUG:root:Time[60812.81825 ms]: Job[53], START, G1-G2
DEBUG:root:Time[60818.14425 ms]: Job[52], END, 35024.645506954315
DEBUG:root:Time[62307.90597 ms]: Job[53], END, 36021.39145361939
DEBUG:root:Time[62320.50409 ms]: Job[54], START, G1-G2
DEBUG:root:Time[65240.65551 ms]: Job[44], END, 45141.84001517616
DEBUG:root:Time[65243.61028 ms]: Job[55], START, G6-G7
DEBUG:root:Time[66668.45283 ms]: Job[56], START, G0-G4
DEBUG:root:Time[66709.19031 ms]: Job[19], END, 60379.233147441475
DEBUG:root:Time[70961.45484 ms]: Job[58], START, G12-G8
DEBUG:root:Time[71199.84139 ms]: Job[21], END, 63475.73329554008
DEBUG:root:Time[72589.17627 ms]: Job[54], END, 46248.50855154611
DEBUG:root:Time[73315.10591 ms]: Job[55], END, 46938.81810519357
DEBUG:root:Time[73319.60400 ms]: Job[ 7], START, G6-G7-G1-G2
DEBUG:root:Time[74571.37534 ms]: Job[56], END, 47133.30338217385
DEBUG:root:Time[94402.04118 ms]: Job[ 9], START, G0-G4-G5-G9
DEBUG:root:Time[94472.60354 ms]: Job[17], END, 88627.58409241357
DEBUG:root:Time[96738.89497 ms]: Job[26], END, 85763.65127086226
DEBUG:root:Time[107356.45387 ms]: Job[31], END, 94008.7730188989
DEBUG:root:Time[107386.94151 ms]: Job[11], START, G3-G11-G14-G15
DEBUG:root:Time[116550.40907 ms]: Job[12], START, G6-G1-G7-G2
DEBUG:root:Time[116800.37040 ms]: Job[ 7], END, 113463.46226865606
DEBUG:root:Time[118514.02876 ms]: Job[46], END, 97324.11327821917
DEBUG:root:Time[122748.20682 ms]: Job[12], END, 118292.95250528265
DEBUG:root:Time[122755.30190 ms]: Job[14], START, G6-G7-G10-G13
DEBUG:root:Time[127108.84519 ms]: Job[14], END, 122160.86945247896
DEBUG:root:Time[127112.55201 ms]: Job[23], START, G1-G2-G6-G7
DEBUG:root:Time[138944.14775 ms]: Job[25], START, G6-G7-G10-G1
DEBUG:root:Time[138954.46096 ms]: Job[23], END, 130868.95305960407
DEBUG:root:Time[146137.41081 ms]: Job[27], START, G1-G2-G6-G7
DEBUG:root:Time[146151.57022 ms]: Job[25], END, 135626.9666633507
DEBUG:root:Time[173083.78818 ms]: Job[30], START, G8-G10-G12-G13
DEBUG:root:Time[173096.26932 ms]: Job[58], END, 143824.9383525984
DEBUG:root:Time[196008.85784 ms]: Job[30], END, 182892.93484094072
DEBUG:root:Time[196012.19877 ms]: Job[34], START, G8-G10-G12-G13
DEBUG:root:Time[198382.37383 ms]: Job[36], START, G3-G11-G14-G15
DEBUG:root:Time[198489.64883 ms]: Job[11], END, 194449.60926493746
DEBUG:root:Time[221723.27714 ms]: Job[38], START, G1-G2-G6-G7
DEBUG:root:Time[221963.43620 ms]: Job[27], END, 210593.37411003988
DEBUG:root:Time[222299.56018 ms]: Job[36], END, 207490.2458265895
DEBUG:root:Time[222320.92715 ms]: Job[39], START, G14-G11-G15-G3
DEBUG:root:Time[228907.36732 ms]: Job[40], START, G4-G5-G9-G0
DEBUG:root:Time[228991.39461 ms]: Job[ 9], END, 225451.9615803706
DEBUG:root:Time[238327.55498 ms]: Job[40], END, 220483.5211181
DEBUG:root:Time[238354.35756 ms]: Job[42], START, G0-G4-G5-G9
DEBUG:root:Time[242347.47942 ms]: Job[42], END, 222927.1345813068
DEBUG:root:Time[242352.62216 ms]: Job[43], START, G4-G5-G0-G9
DEBUG:root:Time[282533.75218 ms]: Job[45], START, G12-G8-G13-G10
DEBUG:root:Time[282644.23597 ms]: Job[34], END, 268129.355675577
DEBUG:root:Time[290407.00838 ms]: Job[45], END, 269534.2479396895
DEBUG:root:Time[290415.51388 ms]: Job[49], START, G8-G12-G10-G13
DEBUG:root:Time[292132.04074 ms]: Job[57], START, G3-G11-G14-G15
DEBUG:root:Time[292479.24733 ms]: Job[39], END, 276046.6805743508
DEBUG:root:Time[316454.14453 ms]: Job[57], END, 287214.18544925103
DEBUG:root:Time[316476.26550 ms]: Job[59], START, G3-G11-G14-G15
DEBUG:root:Time[329309.93487 ms]: Job[38], END, 313553.08870799566
DEBUG:root:Time[338187.53134 ms]: Job[59], END, 308734.2827854236
DEBUG:root:Time[340299.26178 ms]: Job[43], END, 320309.5662587654
DEBUG:root:Time[349115.50742 ms]: Job[49], END, 325976.3718581418
