DEBUG:root:Time[17224.17846 ms]: Job[86], ARRIVE, gpt-8
DEBUG:root:Time[17296.56897 ms]: Job[87], ARRIVE, gpt-8
DEBUG:root:Time[17321.23624 ms]: Job[88], ARRIVE, mobilenet-4
DEBUG:root:Time[17348.19653 ms]: Job[89], ARRIVE, vgg16-1
DEBUG:root:Time[17348.19653 ms]: Job[89], START, G27
DEBUG:root:Time[17653.40110 ms]: Job[90], ARRIVE, gpt-8
DEBUG:root:Time[17745.20520 ms]: Job[71], END, 3523.8900000000012
DEBUG:root:Time[18048.96848 ms]: Job[91], ARRIVE, mobilenet-8
DEBUG:root:Time[18056.80831 ms]: Job[92], ARRIVE, vgg16-8
DEBUG:root:Time[18084.86131 ms]: Job[93], ARRIVE, vgg16-1
DEBUG:root:Time[18084.86131 ms]: Job[93], START, G11
DEBUG:root:Time[18565.09892 ms]: Job[94], ARRIVE, gpt-2
DEBUG:root:Time[18721.92151 ms]: Job[95], ARRIVE, mobilenet-1
DEBUG:root:Time[19211.39160 ms]: Job[95], START, G27
DEBUG:root:Time[19233.49653 ms]: Job[89], END, 1885.2999999999993
DEBUG:root:Time[19281.47412 ms]: Job[96], ARRIVE, gpt-4
DEBUG:root:Time[19470.07457 ms]: Job[97], ARRIVE, resnet50-8
DEBUG:root:Time[19508.86809 ms]: Job[38], START, G1-G2
DEBUG:root:Time[19529.10488 ms]: Job[ 9], END, 17383.737913561537
DEBUG:root:Time[19667.27982 ms]: Job[30], END, 12753.244881435792
DEBUG:root:Time[19667.39160 ms]: Job[45], START, G0-G15
DEBUG:root:Time[19791.59390 ms]: Job[98], ARRIVE, vgg16-4
DEBUG:root:Time[19910.62042 ms]: Job[99], ARRIVE, gpt-8
DEBUG:root:Time[19935.35842 ms]: Job[15], END, 16372.305359497435
DEBUG:root:Time[19937.67251 ms]: Job[29], START, G14-G20-G21-G22
DEBUG:root:Time[19992.34131 ms]: Job[93], END, 1907.4799999999996
DEBUG:root:Time[20288.83994 ms]: Job[100], ARRIVE, gpt-8
DEBUG:root:Time[20394.31134 ms]: Job[101], ARRIVE, gpt-4
DEBUG:root:Time[20489.10116 ms]: Job[102], ARRIVE, gpt-8
DEBUG:root:Time[20610.16443 ms]: Job[103], ARRIVE, gpt-8
DEBUG:root:Time[20719.06859 ms]: Job[104], ARRIVE, resnet50-4
DEBUG:root:Time[20929.49867 ms]: Job[50], START, G9-G10
DEBUG:root:Time[20941.87992 ms]: Job[22], END, 15678.324631453723
DEBUG:root:Time[21122.48980 ms]: Job[105], ARRIVE, gpt-8
DEBUG:root:Time[21223.91656 ms]: Job[106], ARRIVE, vgg16-4
DEBUG:root:Time[21324.56865 ms]: Job[107], ARRIVE, gpt-4
DEBUG:root:Time[21441.08258 ms]: Job[108], ARRIVE, gpt-8
DEBUG:root:Time[21508.27024 ms]: Job[66], START, G24-G25
DEBUG:root:Time[21508.27024 ms]: Job[70], START, G11-G23
DEBUG:root:Time[21510.31625 ms]: Job[19], END, 17495.939367428968
DEBUG:root:Time[21560.81114 ms]: Job[109], ARRIVE, gpt-2
DEBUG:root:Time[21560.81114 ms]: Job[72], START, G8-G26
DEBUG:root:Time[21560.81114 ms]: Job[73], START, G4-G5
DEBUG:root:Time[21572.93209 ms]: Job[14], END, 18017.972255052064
DEBUG:root:Time[21796.34804 ms]: Job[110], ARRIVE, resnet50-1
DEBUG:root:Time[21796.34804 ms]: Job[110], START, G6
DEBUG:root:Time[21841.94434 ms]: Job[111], ARRIVE, mobilenet-2
DEBUG:root:Time[21905.09160 ms]: Job[95], END, 3183.1700842121936
DEBUG:root:Time[22119.68011 ms]: Job[112], ARRIVE, gpt-4
DEBUG:root:Time[22183.07143 ms]: Job[113], ARRIVE, vgg16-8
DEBUG:root:Time[22895.48635 ms]: Job[114], ARRIVE, gpt-8
DEBUG:root:Time[22926.32358 ms]: Job[115], ARRIVE, gpt-8
DEBUG:root:Time[23282.52623 ms]: Job[116], ARRIVE, vgg16-8
DEBUG:root:Time[23377.53411 ms]: Job[117], ARRIVE, mobilenet-1
DEBUG:root:Time[23377.53411 ms]: Job[117], START, G27
DEBUG:root:Time[23396.69525 ms]: Job[118], ARRIVE, gpt-8
DEBUG:root:Time[23681.32407 ms]: Job[119], ARRIVE, gpt-2
DEBUG:root:Time[25215.56804 ms]: Job[110], END, 3419.220000000001
DEBUG:root:Time[25758.42134 ms]: Job[29], END, 19090.865470231154
DEBUG:root:Time[25759.84076 ms]: Job[80], START, G20-G21
DEBUG:root:Time[25759.84076 ms]: Job[94], START, G6-G14
DEBUG:root:Time[26236.81927 ms]: Job[111], START, G22-G27
DEBUG:root:Time[26268.33411 ms]: Job[117], END, 2890.7999999999993
DEBUG:root:Time[27176.27705 ms]: Job[109], START, G0-G15
DEBUG:root:Time[27184.79272 ms]: Job[45], END, 18273.85800743236
DEBUG:root:Time[27883.47024 ms]: Job[119], START, G3-G7
DEBUG:root:Time[27899.73210 ms]: Job[33], END, 20674.817325828175
DEBUG:root:Time[28927.17427 ms]: Job[111], END, 7085.229926992612
DEBUG:root:Time[29034.10063 ms]: Job[23], START, G27-G28-G29-G30
DEBUG:root:Time[29067.57379 ms]: Job[ 5], END, 27462.80547073777
DEBUG:root:Time[29597.04076 ms]: Job[36], START, G8-G22-G26-G31
DEBUG:root:Time[29607.67968 ms]: Job[72], END, 14905.670196006438
DEBUG:root:Time[29752.50655 ms]: Job[73], END, 14593.650872514725
DEBUG:root:Time[29941.05430 ms]: Job[40], START, G1-G2-G4-G5
DEBUG:root:Time[29945.24859 ms]: Job[38], END, 21950.782865305922
DEBUG:root:Time[30198.19160 ms]: Job[35], END, 22511.38686365072
DEBUG:root:Time[30490.18244 ms]: Job[41], START, G23-G11-G12-G13
DEBUG:root:Time[30500.82774 ms]: Job[70], END, 16906.251884717632
DEBUG:root:Time[31195.14751 ms]: Job[50], END, 21345.813575152795
DEBUG:root:Time[32103.84076 ms]: Job[42], START, G9-G10-G16-G17
DEBUG:root:Time[32108.93206 ms]: Job[ 3], END, 30767.0710178114
DEBUG:root:Time[32484.18691 ms]: Job[119], END, 8802.862836016819
DEBUG:root:Time[33950.13411 ms]: Job[94], END, 15385.035188655369
DEBUG:root:Time[34255.84082 ms]: Job[36], END, 26482.52243214962
DEBUG:root:Time[35967.23609 ms]: Job[44], START, G0-G3-G6-G7
DEBUG:root:Time[35967.23609 ms]: Job[48], START, G26-G31-G8-G14
DEBUG:root:Time[35967.23609 ms]: Job[52], START, G15-G18-G19-G22
DEBUG:root:Time[35968.49522 ms]: Job[109], END, 14407.684078174701
DEBUG:root:Time[36723.87024 ms]: Job[66], END, 23615.81960056633
DEBUG:root:Time[38058.31442 ms]: Job[42], END, 29509.969286748244
DEBUG:root:Time[39632.97109 ms]: Job[52], END, 29343.041702337425
DEBUG:root:Time[39634.65430 ms]: Job[54], START, G16-G17-G18-G19
DEBUG:root:Time[39634.65430 ms]: Job[59], START, G22-G24-G25-G9
DEBUG:root:Time[39652.11857 ms]: Job[60], START, G10-G15-G1-G2
DEBUG:root:Time[39684.98763 ms]: Job[40], END, 31396.377549676756
DEBUG:root:Time[40111.44076 ms]: Job[80], END, 23921.05541933177
DEBUG:root:Time[40400.38744 ms]: Job[41], END, 31935.15038661092
DEBUG:root:Time[41612.30624 ms]: Job[63], START, G8-G11-G12-G13
DEBUG:root:Time[41623.97976 ms]: Job[48], END, 32098.661377256176
DEBUG:root:Time[46360.96881 ms]: Job[ 7], START, G26-G31-G10-G14-G15-G20-G21-G23
DEBUG:root:Time[46360.96881 ms]: Job[67], START, G1-G2-G4-G5
DEBUG:root:Time[46367.07190 ms]: Job[60], END, 34306.59095947296
DEBUG:root:Time[47347.06604 ms]: Job[69], START, G9-G22-G24-G25
DEBUG:root:Time[47382.32763 ms]: Job[59], END, 35472.57432869966
DEBUG:root:Time[51289.49953 ms]: Job[74], START, G26-G31-G10-G14
DEBUG:root:Time[51289.49953 ms]: Job[77], START, G15-G20-G21-G23
DEBUG:root:Time[51289.90840 ms]: Job[ 7], END, 49423.6705761737
DEBUG:root:Time[55104.02286 ms]: Job[79], START, G9-G22-G24-G25
DEBUG:root:Time[55136.09271 ms]: Job[69], END, 41757.69000341935
DEBUG:root:Time[56855.58711 ms]: Job[81], START, G27-G28-G29-G30
DEBUG:root:Time[56888.51918 ms]: Job[23], END, 51582.28816717328
DEBUG:root:Time[60965.34846 ms]: Job[82], START, G15-G20-G21-G23
DEBUG:root:Time[61016.35953 ms]: Job[77], END, 45107.126677879045
DEBUG:root:Time[61936.95346 ms]: Job[83], START, G10-G14-G26-G31
DEBUG:root:Time[61960.99619 ms]: Job[74], END, 46710.54664484337
DEBUG:root:Time[65406.68946 ms]: Job[81], END, 48958.66875953716
DEBUG:root:Time[65408.80119 ms]: Job[85], START, G27-G28-G29-G30
DEBUG:root:Time[66023.58286 ms]: Job[79], END, 49843.891226318556
DEBUG:root:Time[66027.49703 ms]: Job[88], START, G9-G22-G24-G25
DEBUG:root:Time[67859.14957 ms]: Job[96], START, G0-G3-G6-G7
DEBUG:root:Time[67876.90291 ms]: Job[44], END, 59155.085880870494
DEBUG:root:Time[68695.48881 ms]: Job[88], END, 51374.25256929987
DEBUG:root:Time[69122.20453 ms]: Job[85], END, 52431.211101611974
DEBUG:root:Time[69129.69012 ms]: Job[98], START, G24-G25-G27-G28
DEBUG:root:Time[69129.69012 ms]: Job[101], START, G9-G22-G29-G30
DEBUG:root:Time[69730.37846 ms]: Job[104], START, G10-G14-G26-G31
DEBUG:root:Time[69763.73012 ms]: Job[83], END, 53199.42002477993
DEBUG:root:Time[72343.31346 ms]: Job[82], END, 55818.23843874868
DEBUG:root:Time[72350.74879 ms]: Job[106], START, G16-G17-G18-G19
DEBUG:root:Time[72350.74879 ms]: Job[107], START, G15-G20-G21-G23
DEBUG:root:Time[72372.69763 ms]: Job[54], END, 61395.58745669431
DEBUG:root:Time[72634.42702 ms]: Job[112], START, G0-G3-G6-G7
DEBUG:root:Time[72636.09290 ms]: Job[96], END, 53354.61877600236
DEBUG:root:Time[73712.67049 ms]: Job[67], END, 60529.835412311746
DEBUG:root:Time[73782.60879 ms]: Job[10], START, G1-G2-G4-G5-G8-G11-G12-G13
DEBUG:root:Time[73788.84215 ms]: Job[63], END, 61243.48159607501
DEBUG:root:Time[75125.99518 ms]: Job[104], END, 54406.92659493355
DEBUG:root:Time[75424.00193 ms]: Job[13], START, G22-G9-G10-G14-G26-G29-G30-G31
DEBUG:root:Time[75424.08279 ms]: Job[101], END, 55029.77145234206
DEBUG:root:Time[76720.01166 ms]: Job[107], END, 55395.44301158683
DEBUG:root:Time[81170.74860 ms]: Job[13], END, 77939.2166038132
DEBUG:root:Time[86110.17315 ms]: Job[16], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[86110.17315 ms]: Job[17], START, G1-G2-G4-G5-G20-G21-G22-G23
DEBUG:root:Time[86154.95687 ms]: Job[18], START, G0-G3-G6-G7-G26-G29-G30-G31
DEBUG:root:Time[86159.63079 ms]: Job[10], END, 83945.3878878939
DEBUG:root:Time[86162.34036 ms]: Job[112], END, 64042.66024593455
DEBUG:root:Time[93555.27452 ms]: Job[106], END, 72331.35795836573
DEBUG:root:Time[100027.22151 ms]: Job[20], START, G16-G17-G18-G19-G24-G25-G27-G28
DEBUG:root:Time[100042.91928 ms]: Job[98], END, 80251.32538704055
DEBUG:root:Time[101541.69315 ms]: Job[24], START, G0-G3-G6-G7-G26-G29-G30-G31
DEBUG:root:Time[101588.73437 ms]: Job[18], END, 97638.08147026559
DEBUG:root:Time[102173.78084 ms]: Job[25], START, G1-G2-G4-G5-G20-G21-G22-G23
DEBUG:root:Time[102181.17399 ms]: Job[17], END, 98289.75964274837
DEBUG:root:Time[111307.07494 ms]: Job[26], START, G16-G17-G18-G19-G24-G25-G27-G28
DEBUG:root:Time[111364.68617 ms]: Job[20], END, 106927.96212891821
DEBUG:root:Time[112937.88015 ms]: Job[24], END, 107312.98188505042
DEBUG:root:Time[117285.69661 ms]: Job[27], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[117285.69661 ms]: Job[28], START, G20-G21-G22-G23-G26-G29-G30-G31
DEBUG:root:Time[117313.94667 ms]: Job[25], END, 111542.14316538227
DEBUG:root:Time[121801.87661 ms]: Job[28], END, 115283.61182258047
DEBUG:root:Time[124098.34744 ms]: Job[26], END, 118110.38758200641
DEBUG:root:Time[124102.43661 ms]: Job[31], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[124102.43661 ms]: Job[32], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[125250.76661 ms]: Job[34], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[125271.26315 ms]: Job[16], END, 121681.32537996008
DEBUG:root:Time[127773.46661 ms]: Job[34], END, 120228.75638178026
DEBUG:root:Time[127790.91661 ms]: Job[39], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[130453.76661 ms]: Job[39], END, 122378.74305750872
DEBUG:root:Time[130454.26661 ms]: Job[46], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[138262.36661 ms]: Job[46], END, 129313.23481007773
DEBUG:root:Time[138262.42661 ms]: Job[51], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[138995.79661 ms]: Job[32], END, 131785.98309179978
DEBUG:root:Time[138997.01994 ms]: Job[55], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[144210.94661 ms]: Job[56], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[144233.32661 ms]: Job[51], END, 134270.16984825494
DEBUG:root:Time[148410.94661 ms]: Job[56], END, 137002.82295260017
DEBUG:root:Time[148414.09227 ms]: Job[58], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[151089.28661 ms]: Job[61], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[151097.87494 ms]: Job[55], END, 139926.3731997642
DEBUG:root:Time[153752.13661 ms]: Job[61], END, 141683.46806449897
DEBUG:root:Time[153752.63661 ms]: Job[62], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[155574.58661 ms]: Job[62], END, 143239.11491706327
DEBUG:root:Time[155581.47661 ms]: Job[64], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[159399.73661 ms]: Job[65], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[159421.04661 ms]: Job[27], END, 153036.70626305448
DEBUG:root:Time[162011.67661 ms]: Job[64], END, 149140.40262853386
DEBUG:root:Time[162024.28327 ms]: Job[68], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[163867.48661 ms]: Job[65], END, 150862.9424449892
DEBUG:root:Time[163885.34661 ms]: Job[75], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[165166.74661 ms]: Job[76], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[165169.12227 ms]: Job[58], END, 153415.51171831944
DEBUG:root:Time[167385.58327 ms]: Job[68], END, 154026.22936790396
DEBUG:root:Time[167386.11661 ms]: Job[78], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[169544.49661 ms]: Job[75], END, 154030.93535813267
DEBUG:root:Time[169544.64661 ms]: Job[84], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[174151.24661 ms]: Job[86], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[174169.14661 ms]: Job[31], END, 167027.16313704298
DEBUG:root:Time[175716.74661 ms]: Job[76], END, 160040.82101369387
DEBUG:root:Time[175719.30494 ms]: Job[87], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[179145.14661 ms]: Job[84], END, 162493.33690073388
DEBUG:root:Time[179149.03327 ms]: Job[90], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[180417.80661 ms]: Job[78], END, 164440.89318221045
DEBUG:root:Time[180423.47994 ms]: Job[91], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[184077.47994 ms]: Job[91], END, 166028.51145856723
DEBUG:root:Time[184088.09761 ms]: Job[92], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[190897.55427 ms]: Job[97], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[190906.27661 ms]: Job[86], END, 173682.0981433325
DEBUG:root:Time[192145.85427 ms]: Job[99], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[192180.72327 ms]: Job[90], END, 174527.32216965084
DEBUG:root:Time[192426.95427 ms]: Job[100], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[192474.33494 ms]: Job[87], END, 175177.76596862735
DEBUG:root:Time[195089.80427 ms]: Job[100], END, 174800.9643281723
DEBUG:root:Time[195093.95427 ms]: Job[102], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[199254.95427 ms]: Job[103], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[199263.85427 ms]: Job[102], END, 178774.753116476
DEBUG:root:Time[200814.55427 ms]: Job[97], END, 181344.47970257755
DEBUG:root:Time[200819.03761 ms]: Job[105], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[205120.50761 ms]: Job[108], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[205177.54427 ms]: Job[99], END, 185266.92384934513
DEBUG:root:Time[206478.18761 ms]: Job[105], END, 185355.69780452907
DEBUG:root:Time[206490.35761 ms]: Job[113], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[207362.90761 ms]: Job[108], END, 185921.82502387647
DEBUG:root:Time[207389.37761 ms]: Job[114], START, G0-G1-G2-G3-G4-G5-G6-G7
