DEBUG:root:Time[65128.35594 ms]: Job[36], START, G5-G6-G8-G9
DEBUG:root:Time[66275.23112 ms]: Job[37], START, G4-G7
DEBUG:root:Time[66276.49374 ms]: Job[35], END, 51698.791201039145
DEBUG:root:Time[66673.61676 ms]: Job[31], END, 53325.935909671956
DEBUG:root:Time[68427.59469 ms]: Job[37], END, 53499.71420048343
DEBUG:root:Time[71007.98820 ms]: Job[39], START, G4-G7-G10-G11
DEBUG:root:Time[71007.98820 ms]: Job[38], START, G12-G13-G14-G15
DEBUG:root:Time[71030.21751 ms]: Job[27], END, 59660.15541809232
DEBUG:root:Time[76261.63391 ms]: Job[40], START, G5-G6-G8-G9
DEBUG:root:Time[76274.29469 ms]: Job[36], END, 61464.980337479225
DEBUG:root:Time[78857.49294 ms]: Job[34], END, 64342.61264138989
DEBUG:root:Time[78865.22296 ms]: Job[41], START, G0
DEBUG:root:Time[80251.81417 ms]: Job[42], START, G0-G1-G2-G3
DEBUG:root:Time[80262.56296 ms]: Job[41], END, 61924.93388658216
DEBUG:root:Time[82281.40774 ms]: Job[42], END, 62861.06290220648
DEBUG:root:Time[82282.32296 ms]: Job[43], START, G0-G1-G2-G3
DEBUG:root:Time[84376.03595 ms]: Job[44], START, G5-G6
DEBUG:root:Time[84380.06005 ms]: Job[40], END, 66536.02618029152
DEBUG:root:Time[91539.73534 ms]: Job[38], END, 75782.88917780737
DEBUG:root:Time[91547.10930 ms]: Job[46], START, G14-G15
DEBUG:root:Time[91547.10930 ms]: Job[45], START, G8-G9-G12-G13
DEBUG:root:Time[98077.35280 ms]: Job[45], END, 77204.59235541712
DEBUG:root:Time[98090.26531 ms]: Job[47], START, G8
DEBUG:root:Time[98090.26531 ms]: Job[48], START, G9
DEBUG:root:Time[99730.09531 ms]: Job[49], START, G4-G7-G10-G11
DEBUG:root:Time[99730.09531 ms]: Job[50], START, G12-G13
DEBUG:root:Time[99771.54481 ms]: Job[39], END, 83338.97805103677
DEBUG:root:Time[100183.66531 ms]: Job[48], END, 78043.29229852036
DEBUG:root:Time[100253.57365 ms]: Job[51], START, G8-G9
DEBUG:root:Time[100288.33531 ms]: Job[47], END, 78172.57010648493
DEBUG:root:Time[102349.05581 ms]: Job[51], END, 77366.28443021988
DEBUG:root:Time[102361.12322 ms]: Job[52], START, G8-G9
DEBUG:root:Time[102605.55256 ms]: Job[50], END, 78339.38622569264
DEBUG:root:Time[102607.53726 ms]: Job[53], START, G12-G13
DEBUG:root:Time[103665.04837 ms]: Job[55], START, G2-G3
DEBUG:root:Time[103665.04837 ms]: Job[54], START, G0-G1
DEBUG:root:Time[103710.81442 ms]: Job[43], END, 83721.11890199679
DEBUG:root:Time[103853.02497 ms]: Job[56], START, G14-G15
DEBUG:root:Time[103866.17371 ms]: Job[46], END, 82676.25822825337
DEBUG:root:Time[104148.24494 ms]: Job[53], END, 77861.7304157163
DEBUG:root:Time[105369.60743 ms]: Job[57], START, G5-G6-G12-G13
DEBUG:root:Time[105371.22419 ms]: Job[44], END, 85272.40870436799
DEBUG:root:Time[105638.27850 ms]: Job[58], START, G14-G15
DEBUG:root:Time[105639.36117 ms]: Job[56], END, 78201.28921495094
DEBUG:root:Time[112297.47967 ms]: Job[55], END, 85921.19186717895
DEBUG:root:Time[112553.07644 ms]: Job[52], END, 86759.57769728373
DEBUG:root:Time[112565.05831 ms]: Job[59], START, G2-G3-G8-G9
DEBUG:root:Time[114498.08702 ms]: Job[54], END, 88157.41930100974
DEBUG:root:Time[120997.16129 ms]: Job[57], END, 91757.20221445868
DEBUG:root:Time[121246.48087 ms]: Job[49], END, 98107.34531141024
DEBUG:root:Time[124066.54146 ms]: Job[59], END, 94613.29290500427
DEBUG:root:Time[124812.50644 ms]: Job[58], END, 95541.17547068029
