DEBUG:root:Time[0.00000 ms]: Job[ 0], ARRIVE, gpt-4
DEBUG:root:Time[0.00000 ms]: Job[ 0], START, G0-G1-G2-G3
DEBUG:root:Time[1941.58883 ms]: Job[ 1], ARRIVE, gpt-2
DEBUG:root:Time[1941.58883 ms]: Job[ 1], START, G4-G5
DEBUG:root:Time[2102.90753 ms]: Job[ 2], ARRIVE, gpt-4
DEBUG:root:Time[2102.90753 ms]: Job[ 2], START, G8-G9-G10-G11
DEBUG:root:Time[3181.76951 ms]: Job[ 3], ARRIVE, mobilenet-4
DEBUG:root:Time[3181.76951 ms]: Job[ 3], START, G12-G13-G14-G15
DEBUG:root:Time[5827.11631 ms]: Job[ 4], ARRIVE, gpt-2
DEBUG:root:Time[5827.11631 ms]: Job[ 4], START, G6-G7
DEBUG:root:Time[7174.84000 ms]: Job[ 5], ARRIVE, gpt-4
DEBUG:root:Time[7205.34975 ms]: Job[ 3], END, 4023.5802380953005
DEBUG:root:Time[7229.17267 ms]: Job[ 5], START, G12-G13-G14-G15
DEBUG:root:Time[7406.72415 ms]: Job[ 6], ARRIVE, resnet50-2
DEBUG:root:Time[7461.46666 ms]: Job[ 7], ARRIVE, gpt-2
DEBUG:root:Time[8012.54624 ms]: Job[ 8], ARRIVE, gpt-2
DEBUG:root:Time[8067.16636 ms]: Job[ 9], ARRIVE, resnet50-2
DEBUG:root:Time[8802.65079 ms]: Job[10], ARRIVE, resnet50-4
DEBUG:root:Time[8949.07755 ms]: Job[11], ARRIVE, gpt-2
DEBUG:root:Time[9938.14132 ms]: Job[12], ARRIVE, mobilenet-2
DEBUG:root:Time[11987.13620 ms]: Job[ 4], END, 6160.019883040985
DEBUG:root:Time[12000.01583 ms]: Job[ 6], START, G6-G7
DEBUG:root:Time[12107.84330 ms]: Job[13], ARRIVE, gpt-4
DEBUG:root:Time[12209.08891 ms]: Job[ 8], START, G10-G11
DEBUG:root:Time[12209.08891 ms]: Job[ 7], START, G8-G9
DEBUG:root:Time[12209.62566 ms]: Job[ 2], END, 10106.718128654975
DEBUG:root:Time[12248.04468 ms]: Job[14], ARRIVE, gpt-4
DEBUG:root:Time[14366.26797 ms]: Job[ 1], END, 12424.67914230024
DEBUG:root:Time[14367.23096 ms]: Job[ 9], START, G4-G5
DEBUG:root:Time[14639.96844 ms]: Job[15], ARRIVE, resnet50-2
DEBUG:root:Time[14767.72891 ms]: Job[16], ARRIVE, gpt-2
DEBUG:root:Time[15179.35314 ms]: Job[17], ARRIVE, gpt-4
DEBUG:root:Time[15567.21513 ms]: Job[ 5], END, 8392.375126776802
DEBUG:root:Time[15567.45142 ms]: Job[12], START, G14-G15
DEBUG:root:Time[15567.45142 ms]: Job[11], START, G12-G13
DEBUG:root:Time[17318.30079 ms]: Job[18], ARRIVE, gpt-2
DEBUG:root:Time[17415.45739 ms]: Job[15], START, G6-G7
DEBUG:root:Time[17416.50374 ms]: Job[ 6], END, 10009.779596653152
DEBUG:root:Time[17440.67310 ms]: Job[19], ARRIVE, gpt-4
DEBUG:root:Time[17618.93971 ms]: Job[20], ARRIVE, mobilenet-2
DEBUG:root:Time[17991.59312 ms]: Job[21], ARRIVE, mobilenet-1
DEBUG:root:Time[18079.15916 ms]: Job[22], ARRIVE, resnet50-1
DEBUG:root:Time[18126.02460 ms]: Job[23], ARRIVE, resnet50-4
DEBUG:root:Time[19264.62897 ms]: Job[12], END, 9326.487646381076
DEBUG:root:Time[19265.02563 ms]: Job[22], START, G15
DEBUG:root:Time[19265.02563 ms]: Job[21], START, G14
DEBUG:root:Time[19960.94804 ms]: Job[24], ARRIVE, gpt-2
DEBUG:root:Time[20113.45033 ms]: Job[ 9], END, 12046.283970371009
DEBUG:root:Time[20113.98402 ms]: Job[16], START, G4-G5
DEBUG:root:Time[21317.93379 ms]: Job[25], ARRIVE, resnet50-2
DEBUG:root:Time[21501.26353 ms]: Job[26], ARRIVE, vgg16-1
DEBUG:root:Time[21895.57325 ms]: Job[27], ARRIVE, mobilenet-2
DEBUG:root:Time[22034.30957 ms]: Job[28], ARRIVE, gpt-2
DEBUG:root:Time[22942.03668 ms]: Job[29], ARRIVE, vgg16-1
DEBUG:root:Time[23165.63634 ms]: Job[ 7], END, 15704.16967592961
DEBUG:root:Time[23165.86396 ms]: Job[29], START, G9
DEBUG:root:Time[23165.86396 ms]: Job[26], START, G8
DEBUG:root:Time[23207.59563 ms]: Job[22], END, 5128.436472563579
DEBUG:root:Time[23210.22396 ms]: Job[18], START, G14-G15
DEBUG:root:Time[23216.70599 ms]: Job[30], ARRIVE, gpt-4
DEBUG:root:Time[23239.87563 ms]: Job[21], END, 5248.282509094144
DEBUG:root:Time[23353.28492 ms]: Job[31], ARRIVE, gpt-4
DEBUG:root:Time[23880.51577 ms]: Job[15], END, 9240.54733450346
DEBUG:root:Time[23881.76287 ms]: Job[20], START, G6-G7
DEBUG:root:Time[24444.61407 ms]: Job[32], ARRIVE, mobilenet-2
DEBUG:root:Time[24569.12601 ms]: Job[33], ARRIVE, gpt-4
DEBUG:root:Time[25317.32396 ms]: Job[26], END, 3816.060429846988
DEBUG:root:Time[25319.92789 ms]: Job[ 8], END, 17307.381654694433
DEBUG:root:Time[25333.63655 ms]: Job[24], START, G8-G10
DEBUG:root:Time[25524.13036 ms]: Job[34], ARRIVE, mobilenet-1
DEBUG:root:Time[25524.13036 ms]: Job[34], START, G11
DEBUG:root:Time[25605.66396 ms]: Job[29], END, 2663.627275433664
DEBUG:root:Time[25725.37019 ms]: Job[35], ARRIVE, gpt-4
DEBUG:root:Time[26458.20105 ms]: Job[36], ARRIVE, gpt-4
DEBUG:root:Time[26528.41231 ms]: Job[37], ARRIVE, resnet50-1
DEBUG:root:Time[26528.41231 ms]: Job[37], START, G9
DEBUG:root:Time[26767.31405 ms]: Job[20], END, 9148.374340062928
DEBUG:root:Time[26772.43036 ms]: Job[25], START, G6-G7
DEBUG:root:Time[27251.92634 ms]: Job[38], ARRIVE, gpt-2
DEBUG:root:Time[28236.69467 ms]: Job[39], ARRIVE, vgg16-4
DEBUG:root:Time[29370.24384 ms]: Job[18], END, 12051.943055033942
DEBUG:root:Time[29370.87286 ms]: Job[27], START, G14-G15
DEBUG:root:Time[29498.98036 ms]: Job[34], END, 3974.8499999999985
DEBUG:root:Time[29639.69782 ms]: Job[40], ARRIVE, vgg16-4
DEBUG:root:Time[29717.88507 ms]: Job[41], ARRIVE, resnet50-2
DEBUG:root:Time[29958.03234 ms]: Job[42], ARRIVE, gpt-4
DEBUG:root:Time[30813.86640 ms]: Job[25], END, 9495.93261092285
DEBUG:root:Time[30818.15760 ms]: Job[28], START, G6-G7
DEBUG:root:Time[30874.49729 ms]: Job[43], ARRIVE, gpt-2
DEBUG:root:Time[30994.94752 ms]: Job[32], START, G9-G11
DEBUG:root:Time[31029.22231 ms]: Job[37], END, 4500.810000000001
DEBUG:root:Time[31745.29303 ms]: Job[44], ARRIVE, gpt-4
DEBUG:root:Time[31873.52519 ms]: Job[45], ARRIVE, gpt-2
DEBUG:root:Time[31913.84470 ms]: Job[46], ARRIVE, vgg16-1
DEBUG:root:Time[31941.02833 ms]: Job[46], START, G12
DEBUG:root:Time[31942.96610 ms]: Job[11], END, 22993.88855034823
DEBUG:root:Time[31968.33023 ms]: Job[47], ARRIVE, mobilenet-1
DEBUG:root:Time[31968.33023 ms]: Job[47], START, G13
DEBUG:root:Time[32064.90260 ms]: Job[48], ARRIVE, vgg16-4
DEBUG:root:Time[32586.97384 ms]: Job[49], ARRIVE, gpt-2
DEBUG:root:Time[32756.39170 ms]: Job[50], ARRIVE, gpt-4
DEBUG:root:Time[32920.98023 ms]: Job[41], START, G2-G3
DEBUG:root:Time[32920.98023 ms]: Job[38], START, G0-G1
DEBUG:root:Time[32966.90994 ms]: Job[ 0], END, 32966.90994152034
DEBUG:root:Time[33282.53711 ms]: Job[27], END, 11386.963854340302
DEBUG:root:Time[33284.35545 ms]: Job[43], START, G14-G15
DEBUG:root:Time[33900.31909 ms]: Job[51], ARRIVE, resnet50-2
DEBUG:root:Time[34083.26851 ms]: Job[45], START, G4-G5
DEBUG:root:Time[34112.72733 ms]: Job[16], END, 19344.99841768398
DEBUG:root:Time[34447.36833 ms]: Job[46], END, 2533.523632227145
DEBUG:root:Time[34483.66685 ms]: Job[52], ARRIVE, gpt-2
DEBUG:root:Time[34740.15096 ms]: Job[32], END, 10295.536883899575
DEBUG:root:Time[34743.14939 ms]: Job[49], START, G9-G11
DEBUG:root:Time[34856.34097 ms]: Job[53], ARRIVE, gpt-2
DEBUG:root:Time[35037.06521 ms]: Job[54], ARRIVE, gpt-4
DEBUG:root:Time[35122.33625 ms]: Job[51], START, G12-G13
DEBUG:root:Time[35154.78023 ms]: Job[47], END, 3186.449999999997
DEBUG:root:Time[35759.15013 ms]: Job[55], ARRIVE, gpt-2
DEBUG:root:Time[36695.32142 ms]: Job[56], ARRIVE, gpt-4
DEBUG:root:Time[37092.49865 ms]: Job[52], START, G8-G10
DEBUG:root:Time[37103.27327 ms]: Job[24], END, 17142.325229964743
DEBUG:root:Time[37195.72037 ms]: Job[53], START, G2-G3
DEBUG:root:Time[37196.76998 ms]: Job[41], END, 7478.884908194541
DEBUG:root:Time[38613.49385 ms]: Job[57], ARRIVE, gpt-2
DEBUG:root:Time[39613.00005 ms]: Job[51], END, 5712.680960151738
DEBUG:root:Time[39614.24218 ms]: Job[55], START, G12-G13
DEBUG:root:Time[40182.70220 ms]: Job[58], ARRIVE, mobilenet-1
DEBUG:root:Time[40561.66454 ms]: Job[59], ARRIVE, vgg16-2
DEBUG:root:Time[52871.98080 ms]: Job[58], START, G2
DEBUG:root:Time[52883.98707 ms]: Job[53], END, 18027.64610513045
