DEBUG:root:Time[115299.78193 ms]: Job[21], END, 97308.18880414708
DEBUG:root:Time[123469.52567 ms]: Job[23], START, G6-G7-G9-G13
DEBUG:root:Time[123639.61589 ms]: Job[16], END, 108871.88697843265
DEBUG:root:Time[167532.14026 ms]: Job[25], START, G4-G8
DEBUG:root:Time[167532.14026 ms]: Job[24], START, G12-G0
DEBUG:root:Time[167869.47980 ms]: Job[ 0], END, 167869.47979782414
DEBUG:root:Time[170981.08534 ms]: Job[23], END, 152855.06074517476
DEBUG:root:Time[170994.05057 ms]: Job[26], START, G6
DEBUG:root:Time[170994.05057 ms]: Job[27], START, G9-G13
DEBUG:root:Time[173124.91520 ms]: Job[28], START, G6-G7
DEBUG:root:Time[173145.51057 ms]: Job[26], END, 151644.24704755493
DEBUG:root:Time[179289.95591 ms]: Job[27], END, 157394.3826544179
DEBUG:root:Time[179292.33700 ms]: Job[29], START, G13
DEBUG:root:Time[181732.13700 ms]: Job[29], END, 158790.1003160476
DEBUG:root:Time[188075.38917 ms]: Job[25], END, 166757.4553803007
DEBUG:root:Time[188097.71928 ms]: Job[30], START, G13-G8-G9-G4
DEBUG:root:Time[205327.32908 ms]: Job[30], END, 182110.62308944258
DEBUG:root:Time[205327.41295 ms]: Job[31], START, G8-G13-G9-G4
DEBUG:root:Time[211630.35040 ms]: Job[28], END, 189596.0408343542
DEBUG:root:Time[211655.62872 ms]: Job[32], START, G6-G7
DEBUG:root:Time[215299.35971 ms]: Job[32], END, 190854.74564045318
DEBUG:root:Time[220595.45686 ms]: Job[33], START, G14-G15-G10-G6
DEBUG:root:Time[220595.45686 ms]: Job[34], START, G7
DEBUG:root:Time[220761.41520 ms]: Job[13], END, 208653.57189272591
DEBUG:root:Time[221629.04886 ms]: Job[24], END, 201668.10081814983
DEBUG:root:Time[224544.41054 ms]: Job[35], START, G0-G3-G7-G12
DEBUG:root:Time[224570.30686 ms]: Job[34], END, 199046.17650411805
DEBUG:root:Time[248142.04443 ms]: Job[35], END, 222416.6742433153
DEBUG:root:Time[248148.29630 ms]: Job[36], START, G0-G7-G12-G3
DEBUG:root:Time[250595.61174 ms]: Job[37], START, G1
DEBUG:root:Time[250595.61174 ms]: Job[38], START, G2-G5
DEBUG:root:Time[250857.81125 ms]: Job[19], END, 233417.1381508839
DEBUG:root:Time[255096.42174 ms]: Job[37], END, 228568.00943849274
DEBUG:root:Time[309979.08056 ms]: Job[39], START, G1-G6-G10-G14
DEBUG:root:Time[310309.33583 ms]: Job[33], END, 285740.20981924003
DEBUG:root:Time[344851.36145 ms]: Job[40], START, G8-G9-G11-G13
DEBUG:root:Time[344851.36145 ms]: Job[41], START, G4-G15
DEBUG:root:Time[345027.21237 ms]: Job[31], END, 321673.9274425104
DEBUG:root:Time[369693.89614 ms]: Job[38], END, 342441.969799589
DEBUG:root:Time[375236.39686 ms]: Job[41], END, 345518.5117946299
DEBUG:root:Time[375304.22797 ms]: Job[42], START, G4-G15-G2-G5
DEBUG:root:Time[376272.58225 ms]: Job[43], START, G0-G12
DEBUG:root:Time[376558.61474 ms]: Job[36], END, 350100.41368870257
DEBUG:root:Time[496876.87726 ms]: Job[44], START, G0-G3-G7-G12
DEBUG:root:Time[496923.86037 ms]: Job[43], END, 466049.36308448995
DEBUG:root:Time[528612.73135 ms]: Job[45], START, G6-G1
DEBUG:root:Time[528612.73135 ms]: Job[46], START, G14
DEBUG:root:Time[528612.73135 ms]: Job[47], START, G10
DEBUG:root:Time[528658.76115 ms]: Job[39], END, 500422.0664784558
DEBUG:root:Time[531119.07135 ms]: Job[46], END, 499205.2266515509
DEBUG:root:Time[531799.18135 ms]: Job[47], END, 499830.85112224065
DEBUG:root:Time[566311.42693 ms]: Job[48], START, G2-G4-G5-G14
DEBUG:root:Time[566311.42693 ms]: Job[49], START, G15-G10
DEBUG:root:Time[566559.06121 ms]: Job[42], END, 536601.0288745188
DEBUG:root:Time[609065.34756 ms]: Job[49], END, 576478.3737140562
DEBUG:root:Time[612577.37829 ms]: Job[50], START, G0-G12-G3-G7
DEBUG:root:Time[612577.37829 ms]: Job[51], START, G10-G15
DEBUG:root:Time[612743.32795 ms]: Job[44], END, 580998.0349158654
DEBUG:root:Time[622016.84716 ms]: Job[52], START, G0-G7
DEBUG:root:Time[622016.84716 ms]: Job[53], START, G3-G12
DEBUG:root:Time[622023.34201 ms]: Job[50], END, 589266.9503039925
DEBUG:root:Time[640554.04046 ms]: Job[51], END, 606653.721366524
DEBUG:root:Time[647147.80400 ms]: Job[54], START, G8-G9-G13-G10
DEBUG:root:Time[647147.80400 ms]: Job[55], START, G15-G11
DEBUG:root:Time[647188.11418 ms]: Job[40], END, 617548.4163531188
DEBUG:root:Time[663640.11704 ms]: Job[45], END, 631766.5918471905
DEBUG:root:Time[680148.97280 ms]: Job[55], END, 644389.8226720935
DEBUG:root:Time[680173.99484 ms]: Job[56], START, G1-G6-G11-G15
DEBUG:root:Time[713585.18719 ms]: Job[57], START, G12-G3
DEBUG:root:Time[713732.33038 ms]: Job[53], END, 678875.9894148144
DEBUG:root:Time[770456.36715 ms]: Job[58], START, G8
DEBUG:root:Time[770456.36715 ms]: Job[59], START, G9-G10
DEBUG:root:Time[770719.77345 ms]: Job[54], END, 735682.7082321672
DEBUG:root:Time[773971.31715 ms]: Job[58], END, 733788.6149529776
DEBUG:root:Time[780639.76045 ms]: Job[56], END, 743944.4390276863
DEBUG:root:Time[786989.81744 ms]: Job[59], END, 746428.1529013261
DEBUG:root:Time[792524.16641 ms]: Job[52], END, 758040.4995616747
DEBUG:root:Time[800542.29792 ms]: Job[48], END, 768477.3953150079
DEBUG:root:Time[816701.90952 ms]: Job[57], END, 778088.4156780123
