DEBUG:root:Time[27987.98719 ms]: Job[31], START, G1-G2
DEBUG:root:Time[28028.61532 ms]: Job[15], END, 18605.756193154328
DEBUG:root:Time[28310.35508 ms]: Job[36], END, 2611.4043015380266
DEBUG:root:Time[28324.96683 ms]: Job[30], START, G14-G3-G10-G15
DEBUG:root:Time[28328.65157 ms]: Job[18], END, 16597.87560519989
DEBUG:root:Time[28511.21755 ms]: Job[41], ARRIVE, gpt-4
DEBUG:root:Time[29642.48575 ms]: Job[31], END, 7798.743688755956
DEBUG:root:Time[29656.12769 ms]: Job[33], START, G1-G2
DEBUG:root:Time[29992.65769 ms]: Job[39], START, G8-G9
DEBUG:root:Time[30002.24495 ms]: Job[27], END, 13442.100114116434
DEBUG:root:Time[30196.73083 ms]: Job[40], START, G4-G5-G6-G7
DEBUG:root:Time[30221.27389 ms]: Job[ 6], END, 27197.700701754304
DEBUG:root:Time[30915.35682 ms]: Job[30], END, 9114.722189056789
DEBUG:root:Time[30916.88463 ms]: Job[38], START, G3-G10-G14-G15
DEBUG:root:Time[31109.36536 ms]: Job[42], ARRIVE, vgg16-4
DEBUG:root:Time[32362.95428 ms]: Job[43], ARRIVE, gpt-2
DEBUG:root:Time[32639.23738 ms]: Job[44], ARRIVE, vgg16-2
DEBUG:root:Time[32723.83553 ms]: Job[45], ARRIVE, gpt-4
DEBUG:root:Time[32936.83967 ms]: Job[46], ARRIVE, mobilenet-2
DEBUG:root:Time[33010.72050 ms]: Job[47], ARRIVE, gpt-2
DEBUG:root:Time[33038.79892 ms]: Job[48], ARRIVE, gpt-4
DEBUG:root:Time[33214.91755 ms]: Job[43], START, G0-G11
DEBUG:root:Time[33217.47014 ms]: Job[34], END, 7718.30153766974
DEBUG:root:Time[33303.89187 ms]: Job[49], ARRIVE, mobilenet-2
DEBUG:root:Time[33316.00418 ms]: Job[50], ARRIVE, gpt-4
DEBUG:root:Time[33481.41422 ms]: Job[40], END, 5785.083804827784
DEBUG:root:Time[33487.44346 ms]: Job[47], START, G4-G5
DEBUG:root:Time[33487.44346 ms]: Job[46], START, G6-G7
DEBUG:root:Time[33622.60889 ms]: Job[51], ARRIVE, gpt-2
DEBUG:root:Time[33691.89394 ms]: Job[38], END, 7868.705371133001
DEBUG:root:Time[33691.91083 ms]: Job[51], START, G3-G10
DEBUG:root:Time[33691.91083 ms]: Job[49], START, G14-G15
DEBUG:root:Time[33969.01072 ms]: Job[44], START, G12-G13
DEBUG:root:Time[33975.29176 ms]: Job[12], END, 25895.630578670203
DEBUG:root:Time[34845.28572 ms]: Job[52], ARRIVE, gpt-4
DEBUG:root:Time[35000.94054 ms]: Job[46], END, 2064.1008651592856
DEBUG:root:Time[35134.84510 ms]: Job[53], ARRIVE, vgg16-1
DEBUG:root:Time[35134.84510 ms]: Job[53], START, G14
DEBUG:root:Time[35135.10522 ms]: Job[49], END, 1831.2133524120945
DEBUG:root:Time[35352.03033 ms]: Job[54], ARRIVE, gpt-4
DEBUG:root:Time[35634.83751 ms]: Job[55], ARRIVE, mobilenet-2
DEBUG:root:Time[35634.83751 ms]: Job[55], START, G6-G7
DEBUG:root:Time[36288.20510 ms]: Job[53], END, 1153.3600000000006
DEBUG:root:Time[37126.72757 ms]: Job[55], END, 1491.8900584795847
DEBUG:root:Time[37132.56217 ms]: Job[48], START, G6-G14-G15-G7
DEBUG:root:Time[37305.36319 ms]: Job[56], ARRIVE, gpt-4
DEBUG:root:Time[37407.24185 ms]: Job[57], ARRIVE, vgg16-4
DEBUG:root:Time[37481.11265 ms]: Job[58], ARRIVE, mobilenet-2
DEBUG:root:Time[37695.32594 ms]: Job[59], ARRIVE, resnet50-2
DEBUG:root:Time[37932.07718 ms]: Job[58], START, G8-G9
DEBUG:root:Time[37946.67658 ms]: Job[39], END, 11028.387139339047
DEBUG:root:Time[38448.05196 ms]: Job[47], END, 5437.331465279916
DEBUG:root:Time[38448.25527 ms]: Job[59], START, G4-G5
DEBUG:root:Time[39699.14852 ms]: Job[58], END, 2218.03587349
DEBUG:root:Time[39721.88810 ms]: Job[48], END, 6683.0891778597725
DEBUG:root:Time[39724.81429 ms]: Job[50], START, G6-G14-G8-G9
DEBUG:root:Time[40335.54387 ms]: Job[43], END, 7972.589591489217
DEBUG:root:Time[40860.76109 ms]: Job[59], END, 3165.43515342263
DEBUG:root:Time[40863.38732 ms]: Job[13], START, G15-G4-G5-G7
DEBUG:root:Time[42145.76627 ms]: Job[44], END, 9506.528890185185
DEBUG:root:Time[49097.22050 ms]: Job[33], END, 24481.9721197928
DEBUG:root:Time[50416.17642 ms]: Job[50], END, 17100.17224345525
DEBUG:root:Time[77828.38275 ms]: Job[51], END, 44205.77385246286
DEBUG:root:Time[77854.52836 ms]: Job[14], START, G8-G9-G10-G11
DEBUG:root:Time[77854.52836 ms]: Job[19], START, G0-G1-G2-G3
DEBUG:root:Time[80633.16867 ms]: Job[26], START, G12-G13-G14-G15
DEBUG:root:Time[80633.16867 ms]: Job[28], START, G4-G5-G6-G7
DEBUG:root:Time[80660.24002 ms]: Job[13], END, 72464.57509460051
DEBUG:root:Time[88568.77409 ms]: Job[19], END, 74657.32411063358
DEBUG:root:Time[88592.32306 ms]: Job[32], START, G0-G1-G2-G3
DEBUG:root:Time[91041.29233 ms]: Job[14], END, 82816.3246766941
DEBUG:root:Time[91064.84130 ms]: Job[35], START, G8-G9-G10-G11
DEBUG:root:Time[91347.41440 ms]: Job[28], END, 73362.18631733162
DEBUG:root:Time[91370.96337 ms]: Job[37], START, G4-G5-G6-G7
DEBUG:root:Time[101731.99152 ms]: Job[41], START, G0-G1-G2-G3
DEBUG:root:Time[101779.08703 ms]: Job[32], END, 78303.06994776597
DEBUG:root:Time[107807.32282 ms]: Job[45], START, G12-G13-G14-G15
DEBUG:root:Time[107830.86937 ms]: Job[26], END, 91527.68549401872
DEBUG:root:Time[109950.17245 ms]: Job[52], START, G0-G1-G2-G3
DEBUG:root:Time[109973.71900 ms]: Job[41], END, 81462.5014481752
DEBUG:root:Time[112775.90828 ms]: Job[54], START, G5-G4-G6-G7
DEBUG:root:Time[112799.45483 ms]: Job[37], END, 87075.58997970926
DEBUG:root:Time[118262.54200 ms]: Job[35], END, 92648.70662584326
DEBUG:root:Time[118262.54442 ms]: Job[56], START, G8-G9-G10-G11
DEBUG:root:Time[129212.26773 ms]: Job[10], START, G12-G13-G14-G15
DEBUG:root:Time[129235.81428 ms]: Job[45], END, 96511.97875331763
DEBUG:root:Time[132231.15869 ms]: Job[10], END, 124535.18168667167
DEBUG:root:Time[132273.48115 ms]: Job[11], START, G12-G13-G14-G15
DEBUG:root:Time[134204.39974 ms]: Job[54], END, 98852.36940733172
DEBUG:root:Time[134204.39974 ms]: Job[22], START, G4-G5-G6-G7
DEBUG:root:Time[135602.00194 ms]: Job[11], END, 127582.8993190678
DEBUG:root:Time[135617.26766 ms]: Job[24], START, G12-G13-G14-G15
DEBUG:root:Time[137105.81766 ms]: Job[42], START, G0-G1-G2-G3
DEBUG:root:Time[137147.87315 ms]: Job[52], END, 102302.58743794996
DEBUG:root:Time[139667.56927 ms]: Job[57], START, G8-G9-G10-G11
DEBUG:root:Time[139691.03588 ms]: Job[56], END, 102385.67268772522
DEBUG:root:Time[154736.14688 ms]: Job[22], END, 139938.93720451085
DEBUG:root:Time[155549.59051 ms]: Job[42], END, 124440.22515278582
DEBUG:root:Time[156845.00623 ms]: Job[24], END, 141747.84030971286
DEBUG:root:Time[160895.30784 ms]: Job[57], END, 123488.06598967033
