DEBUG:root:Time[43356.74036 ms]: Job[18], END, 26038.439579485257
DEBUG:root:Time[43665.53433 ms]: Job[50], START, G5-G6-G11-G15
DEBUG:root:Time[43697.65220 ms]: Job[58], END, 3514.949999999997
DEBUG:root:Time[48044.32803 ms]: Job[ 7], START, G7-G3
DEBUG:root:Time[48058.12431 ms]: Job[ 6], END, 40651.40016160176
DEBUG:root:Time[50049.02683 ms]: Job[16], START, G2-G10
DEBUG:root:Time[50054.03271 ms]: Job[25], END, 28736.09891759643
DEBUG:root:Time[54282.93162 ms]: Job[ 8], START, G11-G6
DEBUG:root:Time[54282.93162 ms]: Job[24], START, G5-G15
DEBUG:root:Time[54295.43978 ms]: Job[50], END, 21539.048079419015
DEBUG:root:Time[65616.90930 ms]: Job[53], START, G14-G1
DEBUG:root:Time[65624.57649 ms]: Job[51], END, 31724.257399311442
DEBUG:root:Time[65982.17128 ms]: Job[15], END, 51342.20284437452
DEBUG:root:Time[68148.50706 ms]: Job[ 7], END, 60687.04040133074
DEBUG:root:Time[68223.19936 ms]: Job[23], START, G3-G7-G9-G13
DEBUG:root:Time[77746.74235 ms]: Job[ 8], END, 69734.19611104255
DEBUG:root:Time[115700.57903 ms]: Job[10], START, G2-G6-G10-G11
DEBUG:root:Time[115912.84943 ms]: Job[16], END, 101145.1205132842
DEBUG:root:Time[117177.83786 ms]: Job[23], END, 99051.81326315057
DEBUG:root:Time[117185.90862 ms]: Job[59], START, G7-G13
DEBUG:root:Time[117185.90862 ms]: Job[11], START, G3-G9
DEBUG:root:Time[123918.53879 ms]: Job[55], START, G15-G5
DEBUG:root:Time[124029.23853 ms]: Job[24], END, 104068.29048121389
DEBUG:root:Time[148235.47945 ms]: Job[11], END, 139286.4018987501
DEBUG:root:Time[153644.92797 ms]: Job[ 5], START, G1-G3-G14-G9
DEBUG:root:Time[153868.02190 ms]: Job[53], END, 119011.68093399236
DEBUG:root:Time[158447.04513 ms]: Job[55], END, 122687.89500175536
DEBUG:root:Time[162906.91582 ms]: Job[10], END, 154104.26502491767
DEBUG:root:Time[162946.70797 ms]: Job[14], START, G2-G5-G10-G15
DEBUG:root:Time[167040.00236 ms]: Job[ 5], END, 159865.16236293947
DEBUG:root:Time[167046.95989 ms]: Job[17], START, G1-G9-G3-G14
DEBUG:root:Time[167046.95989 ms]: Job[38], START, G11-G6
DEBUG:root:Time[175048.43450 ms]: Job[43], START, G4-G8
DEBUG:root:Time[175395.80045 ms]: Job[ 0], END, 175395.8004474767
DEBUG:root:Time[179287.18220 ms]: Job[14], END, 167039.13752279425
DEBUG:root:Time[179289.08862 ms]: Job[30], START, G12-G0-G15-G5
DEBUG:root:Time[179289.08862 ms]: Job[49], START, G2-G10
DEBUG:root:Time[182832.86936 ms]: Job[17], END, 167653.51622057258
DEBUG:root:Time[182838.00574 ms]: Job[57], START, G1-G9
DEBUG:root:Time[202083.80849 ms]: Job[30], END, 178867.10249887168
DEBUG:root:Time[202085.46385 ms]: Job[35], START, G12-G14-G5-G15
DEBUG:root:Time[202085.46385 ms]: Job[45], START, G0-G3
DEBUG:root:Time[216715.09316 ms]: Job[35], END, 190989.72297597493
DEBUG:root:Time[216715.09561 ms]: Job[52], START, G12-G14
DEBUG:root:Time[218497.36189 ms]: Job[33], START, G15-G5-G10-G2
DEBUG:root:Time[218518.38415 ms]: Job[49], END, 185931.4103109501
DEBUG:root:Time[233154.91198 ms]: Job[45], END, 201281.38678803714
DEBUG:root:Time[247894.42927 ms]: Job[52], END, 213410.76242339917
DEBUG:root:Time[247915.04195 ms]: Job[56], START, G12-G0-G14-G3
DEBUG:root:Time[277810.98585 ms]: Job[28], START, G7-G13
DEBUG:root:Time[277898.43271 ms]: Job[59], END, 237336.7681713851
DEBUG:root:Time[280650.03572 ms]: Job[38], END, 253398.10937870093
DEBUG:root:Time[288233.39664 ms]: Job[43], END, 257358.89934773836
DEBUG:root:Time[288269.14490 ms]: Job[19], START, G8-G4-G11-G6
DEBUG:root:Time[307457.71812 ms]: Job[57], END, 268844.224272314
DEBUG:root:Time[308048.62037 ms]: Job[31], START, G9-G1-G10-G5
DEBUG:root:Time[308300.83992 ms]: Job[33], END, 283731.7139008387
DEBUG:root:Time[350732.29877 ms]: Job[36], START, G12-G0-G14-G2
DEBUG:root:Time[350799.98205 ms]: Job[56], END, 314104.6606286145
DEBUG:root:Time[422022.08950 ms]: Job[44], START, G1-G9-G5-G15
DEBUG:root:Time[422123.08995 ms]: Job[31], END, 398769.8050270223
DEBUG:root:Time[455992.74376 ms]: Job[54], START, G13-G3-G10-G7
DEBUG:root:Time[456097.83519 ms]: Job[28], END, 434063.5256185992
DEBUG:root:Time[465736.07607 ms]: Job[39], START, G4-G6-G8-G11
DEBUG:root:Time[466227.74095 ms]: Job[19], END, 448787.06785177806
DEBUG:root:Time[486474.21108 ms]: Job[13], START, G0-G12-G2-G14
DEBUG:root:Time[486937.73502 ms]: Job[36], END, 460479.53396520345
DEBUG:root:Time[524056.96850 ms]: Job[42], START, G5-G15-G1-G9
DEBUG:root:Time[524090.28566 ms]: Job[44], END, 492344.992633524
DEBUG:root:Time[559986.18969 ms]: Job[48], START, G3-G7-G10-G13
DEBUG:root:Time[560121.71820 ms]: Job[54], END, 525084.652980115
DEBUG:root:Time[626045.71138 ms]: Job[40], START, G4-G6-G8-G11
DEBUG:root:Time[626094.96015 ms]: Job[39], END, 597858.2654767549
DEBUG:root:Time[683504.13709 ms]: Job[42], END, 653546.1047526184
DEBUG:root:Time[741770.63932 ms]: Job[48], END, 709705.7367163014
DEBUG:root:Time[747616.30750 ms]: Job[13], END, 735508.4641942277
DEBUG:root:Time[781100.13029 ms]: Job[40], END, 751460.4324632505
