DEBUG:root:Time[20091.35110 ms]: Job[58], ARRIVE, mobilenet-1
DEBUG:root:Time[20280.83227 ms]: Job[59], ARRIVE, vgg16-2
DEBUG:root:Time[21249.52001 ms]: Job[58], START, G6
DEBUG:root:Time[21274.33722 ms]: Job[18], END, 12615.186823941329
DEBUG:root:Time[22021.61732 ms]: Job[27], END, 11073.830691870588
DEBUG:root:Time[22021.81520 ms]: Job[28], START, G14-G15
DEBUG:root:Time[22961.74007 ms]: Job[32], START, G2-G6
DEBUG:root:Time[22990.57001 ms]: Job[58], END, 2899.2189086762955
DEBUG:root:Time[23720.93878 ms]: Job[38], START, G7-G11
DEBUG:root:Time[23737.20141 ms]: Job[ 9], END, 19703.618232930094
DEBUG:root:Time[26200.36230 ms]: Job[41], START, G1-G5
DEBUG:root:Time[26223.87281 ms]: Job[11], END, 21749.334035666332
DEBUG:root:Time[26298.45266 ms]: Job[43], START, G6-G2
DEBUG:root:Time[26300.50907 ms]: Job[32], END, 14078.202037312529
DEBUG:root:Time[40703.70510 ms]: Job[45], START, G5-G1
DEBUG:root:Time[40722.53785 ms]: Job[41], END, 25863.595319737542
DEBUG:root:Time[41772.59419 ms]: Job[49], START, G14-G15
DEBUG:root:Time[41776.86668 ms]: Job[28], END, 30759.71189758212
DEBUG:root:Time[49170.50990 ms]: Job[51], START, G3-G10
DEBUG:root:Time[49314.66490 ms]: Job[16], END, 41930.80044134747
DEBUG:root:Time[52038.63695 ms]: Job[52], START, G14-G15
DEBUG:root:Time[52039.55098 ms]: Job[49], END, 35746.06405347821
DEBUG:root:Time[52195.91372 ms]: Job[53], START, G13-G9
DEBUG:root:Time[52369.28961 ms]: Job[24], END, 42388.815584665805
DEBUG:root:Time[64725.56976 ms]: Job[51], END, 47775.41020812187
DEBUG:root:Time[64732.49554 ms]: Job[55], START, G10-G3
DEBUG:root:Time[67540.64141 ms]: Job[57], START, G14-G15
DEBUG:root:Time[67569.92432 ms]: Job[52], END, 50328.09089600555
DEBUG:root:Time[79057.16434 ms]: Job[59], START, G7-G11
DEBUG:root:Time[79219.33167 ms]: Job[38], END, 65593.36850088138
DEBUG:root:Time[79357.37193 ms]: Job[57], END, 60050.625011516626
DEBUG:root:Time[80303.43438 ms]: Job[ 5], START, G14-G15-G2-G6
DEBUG:root:Time[80482.77394 ms]: Job[43], END, 65045.525293351035
DEBUG:root:Time[80680.73868 ms]: Job[55], END, 62801.16361551608
DEBUG:root:Time[85727.13451 ms]: Job[10], START, G0-G4-G8-G12
DEBUG:root:Time[85861.11959 ms]: Job[ 0], END, 85861.11958900158
DEBUG:root:Time[89255.08975 ms]: Job[13], START, G3-G9-G10-G13
DEBUG:root:Time[89422.59405 ms]: Job[53], END, 71994.42357038299
DEBUG:root:Time[89452.56461 ms]: Job[14], START, G2-G6-G14-G15
DEBUG:root:Time[89463.49915 ms]: Job[ 5], END, 85876.07915050145
DEBUG:root:Time[98651.26090 ms]: Job[17], START, G14-G15-G2-G6
DEBUG:root:Time[98652.07670 ms]: Job[14], END, 92528.05436161155
DEBUG:root:Time[107752.15469 ms]: Job[17], END, 100162.47812118335
DEBUG:root:Time[107759.76476 ms]: Job[19], START, G2-G14-G6-G15
DEBUG:root:Time[109412.73987 ms]: Job[23], START, G0-G4-G8-G12
DEBUG:root:Time[109425.47920 ms]: Job[10], END, 105024.1538010453
DEBUG:root:Time[128536.70401 ms]: Job[45], END, 112599.94141030949
DEBUG:root:Time[131743.95361 ms]: Job[23], END, 122680.94130993358
DEBUG:root:Time[131748.45569 ms]: Job[30], START, G0-G8-G1-G12
DEBUG:root:Time[141802.95945 ms]: Job[31], START, G0-G8-G4-G1
DEBUG:root:Time[141816.05883 ms]: Job[30], END, 130207.70583835681
DEBUG:root:Time[150735.01617 ms]: Job[59], END, 130454.18389767705
DEBUG:root:Time[150746.60161 ms]: Job[33], START, G5-G11-G7-G12
DEBUG:root:Time[163305.56545 ms]: Job[35], START, G13-G9-G10-G3
DEBUG:root:Time[163557.93120 ms]: Job[13], END, 157504.00955020942
DEBUG:root:Time[175581.39491 ms]: Job[35], END, 162718.709816896
DEBUG:root:Time[175655.14383 ms]: Job[36], START, G13-G9-G10-G3
DEBUG:root:Time[185679.88076 ms]: Job[39], START, G2-G6-G14-G15
DEBUG:root:Time[186166.37425 ms]: Job[19], END, 177446.0377035187
DEBUG:root:Time[186637.33305 ms]: Job[40], START, G0-G1-G4-G8
DEBUG:root:Time[186878.72035 ms]: Job[31], END, 175202.07788741097
DEBUG:root:Time[220388.87391 ms]: Job[42], START, G12-G5-G11-G7
DEBUG:root:Time[220915.27423 ms]: Job[33], END, 208630.71122520335
DEBUG:root:Time[222537.35896 ms]: Job[44], START, G9-G3-G10-G13
DEBUG:root:Time[222791.68301 ms]: Job[36], END, 209562.5824804871
DEBUG:root:Time[270106.42517 ms]: Job[48], START, G2-G6-G14-G15
DEBUG:root:Time[270182.86291 ms]: Job[39], END, 256064.5155723702
DEBUG:root:Time[292047.94073 ms]: Job[50], START, G9-G3-G10-G13
DEBUG:root:Time[292521.65725 ms]: Job[44], END, 276649.0107354382
DEBUG:root:Time[296603.26751 ms]: Job[54], START, G13-G9-G10-G3
DEBUG:root:Time[296616.08830 ms]: Job[50], END, 280237.89244914096
DEBUG:root:Time[314126.18897 ms]: Job[56], START, G0-G1-G4-G8
DEBUG:root:Time[314143.72630 ms]: Job[40], END, 299323.8773842441
DEBUG:root:Time[344546.19819 ms]: Job[54], END, 327027.66557827377
DEBUG:root:Time[353293.58844 ms]: Job[56], END, 334945.9277321759
DEBUG:root:Time[365956.62261 ms]: Job[48], END, 349924.17131258163
DEBUG:root:Time[367894.14358 ms]: Job[42], END, 352915.1274080442
