DEBUG:root:Time[10369.01027 ms]: Job[ 5], END, 7358.738479532163
DEBUG:root:Time[10612.50119 ms]: Job[13], END, 1809.0444664308961
DEBUG:root:Time[11163.56739 ms]: Job[14], END, 1086.3500000000004
DEBUG:root:Time[11725.56106 ms]: Job[15], START, G2-G3
DEBUG:root:Time[12440.51155 ms]: Job[12], END, 3856.247187126555
DEBUG:root:Time[13360.39091 ms]: Job[16], START, G0-G1
DEBUG:root:Time[13411.15195 ms]: Job[ 8], END, 8359.727485380097
DEBUG:root:Time[13423.36173 ms]: Job[17], START, G4-G5-G6-G7
DEBUG:root:Time[13551.40072 ms]: Job[18], START, G8-G9
DEBUG:root:Time[14606.70164 ms]: Job[19], START, G12-G13-G14-G15
DEBUG:root:Time[14646.82347 ms]: Job[ 4], END, 11981.82432748539
DEBUG:root:Time[14913.56369 ms]: Job[20], START, G10
DEBUG:root:Time[14994.08143 ms]: Job[18], END, 1442.6807017544488
DEBUG:root:Time[15001.24588 ms]: Job[21], START, G8-G9
DEBUG:root:Time[15542.28386 ms]: Job[15], END, 3816.722807017595
DEBUG:root:Time[15562.70535 ms]: Job[17], END, 2139.3436257310095
DEBUG:root:Time[15802.22369 ms]: Job[20], END, 888.6599999999999
DEBUG:root:Time[16625.30143 ms]: Job[16], END, 3264.910526315778
DEBUG:root:Time[16765.89204 ms]: Job[22], START, G0-G1
DEBUG:root:Time[17960.61719 ms]: Job[22], END, 1194.725146198747
DEBUG:root:Time[18779.03640 ms]: Job[23], START, G0-G1
DEBUG:root:Time[19407.59016 ms]: Job[24], START, G2-G3
DEBUG:root:Time[19817.55015 ms]: Job[23], END, 1038.5137426902293
DEBUG:root:Time[20405.52232 ms]: Job[24], END, 997.9321637426656
DEBUG:root:Time[22482.42308 ms]: Job[25], START, G0
DEBUG:root:Time[22551.27431 ms]: Job[26], START, G1-G2
DEBUG:root:Time[22590.29627 ms]: Job[27], START, G3
DEBUG:root:Time[22663.18803 ms]: Job[28], START, G4-G5
DEBUG:root:Time[22778.43256 ms]: Job[29], START, G6-G7-G10-G11
DEBUG:root:Time[23345.87627 ms]: Job[27], END, 755.5800000000017
DEBUG:root:Time[23422.67308 ms]: Job[25], END, 940.25
DEBUG:root:Time[23388.17727 ms]: Job[30], START, G0-G3
DEBUG:root:Time[23629.92019 ms]: Job[28], END, 966.7321637426758
DEBUG:root:Time[24695.07418 ms]: Job[21], END, 9693.828304093557
DEBUG:root:Time[24680.54686 ms]: Job[31], START, G4-G5-G8-G9
DEBUG:root:Time[24704.24744 ms]: Job[30], END, 1556.6357777891244
DEBUG:root:Time[25322.44443 ms]: Job[32], START, G0-G3
DEBUG:root:Time[27101.86446 ms]: Job[31], END, 3149.126613780558
DEBUG:root:Time[27100.59199 ms]: Job[33], START, G4-G5-G8-G9
DEBUG:root:Time[27739.75127 ms]: Job[26], END, 5188.476959064315
DEBUG:root:Time[27699.53579 ms]: Job[34], START, G1-G2
DEBUG:root:Time[29650.10519 ms]: Job[33], END, 4165.898048874984
DEBUG:root:Time[29655.50070 ms]: Job[35], START, G4-G5-G8-G9
DEBUG:root:Time[31208.15661 ms]: Job[19], END, 16601.45497076027
DEBUG:root:Time[31159.89368 ms]: Job[36], START, G12-G13-G14-G15
DEBUG:root:Time[35180.24456 ms]: Job[34], END, 9276.458291271665
DEBUG:root:Time[35176.69053 ms]: Job[37], START, G1-G2
DEBUG:root:Time[35320.58094 ms]: Job[36], END, 8606.915210891271
DEBUG:root:Time[35353.29871 ms]: Job[38], START, G12-G13-G14-G15
DEBUG:root:Time[37194.15848 ms]: Job[37], END, 9214.27600622502
DEBUG:root:Time[37213.00788 ms]: Job[39], START, G1-G2
DEBUG:root:Time[38367.39689 ms]: Job[39], END, 8661.477279993454
DEBUG:root:Time[38380.55279 ms]: Job[40], START, G1
DEBUG:root:Time[39117.38010 ms]: Job[32], END, 13794.93567251466
DEBUG:root:Time[39099.64056 ms]: Job[41], START, G0-G2
DEBUG:root:Time[39269.21279 ms]: Job[40], END, 9282.764259632007
DEBUG:root:Time[39271.59256 ms]: Job[42], START, G1-G3
DEBUG:root:Time[41065.64652 ms]: Job[41], END, 10174.028401372885
DEBUG:root:Time[41067.50256 ms]: Job[43], START, G0
DEBUG:root:Time[41853.60051 ms]: Job[42], END, 10724.12029729335
DEBUG:root:Time[41868.19256 ms]: Job[44], START, G1-G2
DEBUG:root:Time[42286.87256 ms]: Job[43], END, 10512.08702426068
DEBUG:root:Time[46103.63817 ms]: Job[44], END, 14251.696659289442
DEBUG:root:Time[46114.90117 ms]: Job[45], START, G0-G1-G2-G3
DEBUG:root:Time[48254.24480 ms]: Job[45], END, 16216.391668803713
DEBUG:root:Time[48304.84632 ms]: Job[46], START, G0-G1-G2-G3
DEBUG:root:Time[49938.85404 ms]: Job[46], END, 17865.266441578427
DEBUG:root:Time[49953.19181 ms]: Job[48], START, G2-G3
DEBUG:root:Time[49953.19181 ms]: Job[47], START, G0-G1
DEBUG:root:Time[51107.90058 ms]: Job[48], END, 18912.19076801409
DEBUG:root:Time[51121.00222 ms]: Job[49], START, G2-G3
DEBUG:root:Time[51954.75368 ms]: Job[38], END, 23194.418613448393
DEBUG:root:Time[51901.47292 ms]: Job[50], START, G12-G13
DEBUG:root:Time[52682.74597 ms]: Job[49], END, 20359.937363401867
DEBUG:root:Time[52688.84444 ms]: Job[51], START, G2-G3-G14-G15
DEBUG:root:Time[55161.23725 ms]: Job[50], END, 21337.0270476136
DEBUG:root:Time[55165.21567 ms]: Job[52], START, G12-G13
DEBUG:root:Time[56662.41719 ms]: Job[47], END, 24495.9177061965
DEBUG:root:Time[61576.68444 ms]: Job[51], END, 26814.560367143014
DEBUG:root:Time[61523.00164 ms]: Job[53], START, G0-G1-G2-G3
DEBUG:root:Time[61546.15953 ms]: Job[52], END, 25778.597731782807
DEBUG:root:Time[61625.45456 ms]: Job[54], START, G12-G13-G14-G15
DEBUG:root:Time[63474.78069 ms]: Job[53], END, 27121.690501303274
DEBUG:root:Time[63482.28228 ms]: Job[55], START, G0-G1
DEBUG:root:Time[63482.28228 ms]: Job[56], START, G2
DEBUG:root:Time[64193.50228 ms]: Job[56], END, 26273.81409233262
DEBUG:root:Time[64182.17099 ms]: Job[57], START, G2-G3
DEBUG:root:Time[64580.04748 ms]: Job[55], END, 27597.79018494502
DEBUG:root:Time[65320.48678 ms]: Job[57], END, 27198.441052695744
DEBUG:root:Time[65321.47256 ms]: Job[58], START, G0-G1-G2-G3
DEBUG:root:Time[66796.81362 ms]: Job[54], END, 30133.49357196253
DEBUG:root:Time[66805.24496 ms]: Job[59], START, G12-G13-G14-G15
DEBUG:root:Time[67117.38256 ms]: Job[29], END, 44338.949999999946
DEBUG:root:Time[69453.69115 ms]: Job[59], END, 30445.99918413299
DEBUG:root:Time[70384.50905 ms]: Job[58], END, 31921.986211352363
DEBUG:root:Time[75267.49070 ms]: Job[35], END, 48775.111480524836
